Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2019-04-24 23:00,3.9,V,1933,V,279,V,1415,V,26.5,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 00:00,3.5,V,1933,V,282,V,1397,E,26.2,V,35.0,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 01:00,3.4,V,1933,V,282,V,1402,V,26.4,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 02:00,3.1,V,1933,V,282,V,1392,V,26.0,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 03:00,3.1,V,1933,V,282,V,1387,V,26.2,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 04:00,2.9,V,1933,V,282,V,1379,V,26.3,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 05:00,2.9,V,1933,V,282,V,1372,V,26.2,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 06:00,3.0,V,1933,V,282,V,1364,V,25.9,V,34.7,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 07:00,4.9,V,1933,V,277,V,1356,V,26.2,V,34.7,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 08:00,8.4,V,1933,V,269,V,1346,V,25.8,V,34.6,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 09:00,13.9,V,1933,V,267,V,1346,V,25.7,V,34.6,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 10:00,16.0,V,1933,V,272,V,1344,V,25.8,V,34.5,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 11:00,16.6,V,1933,V,272,V,1339,V,25.5,V,34.5,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 12:00,16.9,V,1933,V,269,V,1334,V,25.6,V,34.3,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 13:00,17.5,V,1933,V,269,V,1331,V,25.6,V,34.3,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 14:00,17.6,V,1933,V,267,V,1328,V,25.5,V,34.1,V,40.6,V,0.4,V,0.3,V,0.8,V
2019-04-25 15:00,16.9,V,1933,V,264,V,1323,V,25.3,V,34.1,V,40.6,V,0.4,V,0.3,V,0.8,V
2019-04-25 16:00,16.7,V,1933,V,267,V,1323,V,25.3,V,34.1,V,40.6,V,0.4,V,0.3,V,0.8,V
2019-04-25 17:00,15.6,V,1933,V,264,V,1331,V,25.8,V,34.1,V,40.6,V,0.4,V,0.3,V,0.8,V
2019-04-25 18:00,12.9,V,1933,V,264,V,1341,V,26.2,V,34.4,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 19:00,6.4,V,1933,V,269,V,1346,V,26.3,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 20:00,5.6,V,1933,V,272,V,1346,V,26.5,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 21:00,4.8,V,1933,V,272,V,1344,V,26.4,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 22:00,4.1,V,1933,V,274,V,1341,V,26.7,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-25 23:00,3.8,V,1933,V,274,V,1339,V,26.5,V,35.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 00:00,3.4,V,1933,V,272,V,1341,E,26.7,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 01:00,3.0,V,1933,V,272,V,1328,V,26.6,V,35.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 02:00,2.8,V,1933,V,272,V,1323,V,26.5,V,35.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 03:00,2.7,V,1933,V,274,V,1318,V,26.3,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 04:00,2.4,V,1933,V,274,V,1313,V,26.4,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 05:00,2.3,V,1933,V,272,V,1308,V,26.4,V,35.0,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 06:00,2.7,V,1933,V,272,V,1306,V,26.3,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 07:00,5.5,V,1933,V,269,V,1300,V,26.0,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 08:00,12.2,V,1933,V,267,V,1293,V,26.3,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 09:00,13.8,V,1933,V,264,V,1293,V,25.9,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 10:00,14.3,V,1930,V,264,V,1290,V,25.7,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 11:00,14.6,V,1933,V,262,V,1288,V,25.7,V,34.6,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 12:00,15.1,V,1933,V,264,V,1288,V,25.6,V,34.5,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 13:00,15.7,V,1933,V,259,V,1285,V,25.6,V,34.3,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 14:00,16.1,V,1933,V,262,V,1280,V,25.5,V,34.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 15:00,15.6,V,1933,V,257,V,1278,V,25.5,V,34.1,V,40.6,V,0.4,V,0.3,V,0.8,V
2019-04-26 16:00,15.6,V,1933,V,259,V,1280,V,25.4,V,34.3,V,40.6,V,0.4,V,0.3,V,0.8,V
2019-04-26 17:00,15.0,V,1933,V,259,V,1285,V,25.9,V,34.3,V,40.6,V,0.4,V,0.3,V,0.8,V
2019-04-26 18:00,11.9,V,1933,V,259,V,1293,V,26.1,V,34.6,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 19:00,6.2,V,1933,V,264,V,1295,V,26.3,V,34.7,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 20:00,4.7,V,1933,V,267,V,1293,V,26.4,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 21:00,4.3,V,1933,V,264,V,1290,V,26.3,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 22:00,3.9,V,1933,V,267,V,1288,V,26.3,V,35.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-26 23:00,3.4,V,1933,V,267,V,1285,V,26.6,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 00:00,3.2,V,1933,V,267,V,1290,E,26.3,V,35.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 01:00,3.0,V,1933,V,267,V,1278,V,26.4,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 02:00,2.6,V,1933,V,267,V,1273,V,26.5,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 03:00,2.5,V,1933,V,267,V,1270,V,26.4,V,35.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 04:00,2.4,V,1933,V,267,V,1267,V,26.3,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 05:00,2.3,V,1933,V,267,V,1262,V,26.2,V,35.0,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 06:00,2.4,V,1933,V,267,V,1260,V,26.3,V,34.9,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 07:00,4.3,V,1933,V,264,V,1255,V,26.4,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 08:00,11.3,V,1933,V,257,V,1245,V,26.0,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 09:00,13.1,V,1933,V,257,V,1247,V,26.1,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 10:00,13.7,V,1933,V,254,V,1247,V,26.2,V,34.6,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 11:00,14.0,V,1933,V,254,V,1245,V,25.7,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-27 12:00,14.9,V,1933,V,254,V,1242,V,25.9,V,34.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-27 13:00,15.5,V,1930,V,254,V,1242,V,25.3,V,34.4,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 14:00,15.2,V,1933,V,254,V,1240,V,25.5,V,34.4,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 15:00,14.8,V,1933,V,254,V,1237,V,25.5,V,34.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 16:00,14.6,V,1933,V,254,V,1237,V,25.6,V,34.3,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-27 17:00,13.6,V,1933,V,254,V,1242,V,25.7,V,34.2,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 18:00,11.5,V,1933,V,254,V,1247,V,26.0,V,34.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-27 19:00,6.0,V,1933,V,257,V,1250,V,26.3,V,34.8,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 20:00,4.7,V,1933,V,259,V,1250,V,26.4,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-27 21:00,4.1,V,1933,V,259,V,1247,V,26.4,V,35.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-27 22:00,4.0,V,1933,V,259,V,1247,V,26.5,V,35.1,V,40.6,V,0.4,V,0.3,V,0.7,V
2019-04-27 23:00,3.2,V,1933,V,259,V,1245,V,26.4,V,35.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 00:00,2.5,V,1933,V,259,V,1240,V,26.4,V,35.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 01:00,2.0,V,1933,V,259,V,1237,V,26.3,V,35.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 02:00,1.7,V,1933,V,259,V,1234,V,26.4,V,35.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 03:00,1.2,V,1930,V,259,V,1232,V,26.3,V,35.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 04:00,1.3,V,1933,V,259,V,1229,V,26.3,V,35.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 05:00,1.0,V,1933,V,259,V,1224,V,26.2,V,34.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 06:00,1.2,V,1933,V,259,V,1222,V,26.3,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 07:00,3.4,V,1930,V,257,V,1219,V,26.0,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 08:00,8.1,V,1930,V,251,V,1209,V,26.2,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 09:00,12.2,V,1930,V,249,V,1209,V,26.0,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 10:00,12.8,V,1930,V,251,V,1212,V,25.9,V,34.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 11:00,14.0,V,1930,V,251,V,1212,V,25.8,V,34.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 12:00,14.2,V,1930,V,249,V,1209,V,25.7,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 13:00,14.7,V,1930,V,246,V,1206,V,25.5,V,34.3,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 14:00,14.4,V,1930,V,246,V,1206,V,25.5,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 15:00,14.9,V,1933,V,246,V,1204,V,25.6,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 16:00,14.4,V,1933,V,244,V,1201,V,25.1,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 17:00,13.3,V,1933,V,244,V,1204,V,25.5,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 18:00,11.2,V,1933,V,246,V,1206,V,25.5,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 19:00,5.8,V,1933,V,251,V,1206,V,25.7,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 20:00,4.4,V,1933,V,254,V,1209,V,25.8,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 21:00,3.5,V,1933,V,254,V,1206,V,26.0,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 22:00,3.0,V,1933,V,254,V,1206,V,25.9,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-28 23:00,2.8,V,1933,V,254,V,1206,V,25.9,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 00:00,2.4,V,1933,V,254,V,1206,V,26.1,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 01:00,2.1,V,1933,V,254,V,1204,V,25.9,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 02:00,1.8,V,1933,V,254,V,1204,V,26.1,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 03:00,1.3,V,1933,V,254,V,1201,V,26.1,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 04:00,0.8,V,1933,V,251,V,1196,V,26.0,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 05:00,0.5,V,1930,V,254,V,1194,V,25.9,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 06:00,0.7,V,1933,V,254,V,1191,V,26.1,V,34.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 07:00,3.1,V,1933,V,251,V,1189,V,26.0,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 08:00,9.8,V,1930,V,246,V,1179,V,25.9,V,34.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 09:00,11.5,V,1930,V,244,V,1179,V,25.9,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 10:00,11.9,V,1933,V,241,V,1181,V,25.7,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 11:00,12.1,V,1930,V,244,V,1181,V,25.6,V,34.3,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 12:00,12.6,V,1930,V,239,V,1179,V,25.6,V,34.3,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 13:00,13.0,V,1933,V,239,V,1179,V,25.6,V,34.3,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 14:00,12.6,V,1933,V,241,V,1179,V,25.4,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 15:00,12.1,V,1933,V,239,V,1176,V,25.5,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 16:00,11.4,V,1933,V,239,V,1176,V,25.5,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 17:00,10.9,V,1933,V,239,V,1186,V,25.3,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 18:00,9.4,V,1933,V,239,V,1196,V,25.6,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 19:00,6.2,V,1933,V,244,V,1199,V,25.8,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 20:00,4.7,V,1933,V,244,V,1199,V,26.1,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 21:00,3.7,V,1933,V,246,V,1196,V,26.1,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 22:00,3.9,V,1933,V,244,V,1194,V,26.3,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-29 23:00,3.9,V,1933,V,244,V,1186,V,26.1,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 00:00,4.8,V,1933,V,244,V,1184,V,26.2,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 01:00,4.6,V,1933,V,244,V,1179,V,26.3,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 02:00,4.9,V,1933,V,246,V,1176,V,25.8,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 03:00,5.1,V,1933,V,246,V,1171,V,26.0,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 04:00,5.1,V,1933,V,246,V,1168,V,26.1,V,34.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 05:00,5.0,V,1933,V,246,V,1168,V,26.1,V,34.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 06:00,4.9,V,1933,V,244,V,1166,V,26.1,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 07:00,4.7,V,1933,V,244,V,1161,V,26.0,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 08:00,4.5,V,1933,V,246,V,1161,V,25.8,V,34.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 09:00,4.5,V,1930,V,244,V,1158,V,26.0,V,34.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 10:00,4.6,V,1933,V,241,V,1156,V,25.8,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 11:00,4.8,V,1933,V,239,V,1153,V,25.8,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 12:00,5.5,V,1933,V,239,V,1153,V,25.6,V,34.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 13:00,6.8,V,1933,V,236,V,1148,V,25.5,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 14:00,7.0,V,1933,V,234,V,1148,V,25.5,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 15:00,4.1,V,1933,V,239,V,1151,V,25.5,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 16:00,2.7,V,1933,V,239,V,1148,V,25.3,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 17:00,2.8,V,1930,V,239,V,1148,V,25.3,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 18:00,2.5,V,1933,V,241,V,1148,V,25.4,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 19:00,2.2,V,1933,V,241,V,1146,V,25.4,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 20:00,1.6,V,1933,V,244,V,1148,V,25.4,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 21:00,1.5,V,1933,V,241,V,1148,V,25.6,V,34.3,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 22:00,1.3,V,1930,V,241,V,1148,V,25.5,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-04-30 23:00,0.7,V,1933,V,244,V,1148,V,25.5,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 00:00,0.6,V,1933,E,241,V,1148,V,25.2,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 01:00,-0.3,V,1930,V,244,V,1151,V,25.3,V,34.2,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 02:00,-0.2,V,1930,V,244,V,1151,V,25.6,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 03:00,-0.4,V,1930,V,244,V,1148,V,25.6,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 04:00,-1.3,V,1930,V,244,V,1151,V,25.3,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 05:00,-1.5,V,1930,V,241,V,1148,V,25.2,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 06:00,-0.8,V,1930,V,244,V,1151,V,25.3,V,34.1,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 07:00,1.9,V,1930,V,241,V,1143,V,25.4,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 08:00,3.7,V,1930,V,236,V,1133,V,25.2,V,33.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 09:00,5.3,V,1930,V,234,V,1125,V,25.2,V,33.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 10:00,7.2,V,1930,V,236,V,1128,V,25.1,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 11:00,7.4,V,1930,V,236,V,1130,V,25.2,V,33.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 12:00,8.3,V,1930,V,234,V,1133,V,25.1,V,33.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 13:00,8.8,V,1930,V,234,V,1133,V,25.0,V,33.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 14:00,10.0,V,1930,V,231,V,1133,V,25.0,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 15:00,9.0,V,1930,V,234,V,1133,V,24.8,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 16:00,7.7,V,1930,V,231,V,1135,V,24.5,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 17:00,7.7,V,1930,V,234,V,1115,V,25.0,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 18:00,7.0,V,1930,V,234,V,1113,V,24.6,V,33.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 19:00,4.3,V,1933,V,236,V,1110,V,24.6,V,33.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 20:00,2.5,V,1933,V,236,V,1107,V,24.5,V,33.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 21:00,1.5,V,1933,V,236,V,1105,V,24.6,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 22:00,0.7,V,1933,V,236,V,1102,V,24.5,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-01 23:00,0.2,V,1930,V,239,V,1100,V,24.8,V,33.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 00:00,-0.1,V,1933,E,239,V,1100,V,24.8,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 01:00,-0.4,V,1930,V,236,V,1100,V,24.9,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 02:00,-0.6,V,1930,V,241,V,1100,V,25.0,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 03:00,-0.8,V,1930,V,239,V,1097,V,25.0,V,33.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 04:00,-1.2,V,1930,V,239,V,1095,V,25.1,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 05:00,-1.4,V,1930,V,241,V,1092,V,24.9,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 06:00,-1.3,V,1930,V,241,V,1092,V,25.0,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 07:00,0.2,V,1930,V,236,V,1085,V,25.0,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 08:00,6.0,V,1930,V,231,V,1074,V,24.8,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 09:00,8.0,V,1930,V,231,V,1072,V,24.9,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 10:00,9.2,V,1930,V,231,V,1074,V,24.9,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 11:00,10.7,V,1930,V,229,V,1080,V,24.7,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 12:00,10.9,V,1930,V,231,V,1080,V,24.9,V,33.7,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 13:00,12.1,V,1930,V,229,V,1080,V,24.6,V,33.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 14:00,12.4,V,1930,V,226,V,1077,V,24.8,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 15:00,12.7,V,1930,V,224,V,1074,V,24.4,V,33.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 16:00,12.5,V,1930,V,224,V,1080,V,24.7,V,33.6,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 17:00,11.4,V,1930,V,224,V,1090,V,24.5,V,33.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 18:00,9.3,V,1933,V,226,V,1097,V,24.8,V,33.4,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 19:00,4.9,V,1933,V,229,V,1097,V,24.9,V,33.5,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 20:00,3.6,V,1933,V,231,V,1095,V,25.1,V,33.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 21:00,2.9,V,1933,V,231,V,1090,V,25.0,V,33.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 22:00,2.2,V,1930,V,231,V,1085,V,25.1,V,33.8,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-02 23:00,1.7,V,1933,V,234,V,1080,V,25.4,V,33.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 00:00,1.6,V,1933,V,234,V,1077,V,25.3,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 01:00,1.4,V,1930,V,231,V,1074,V,25.2,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 02:00,1.2,V,1930,V,231,V,1067,V,25.5,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 03:00,1.1,V,1933,V,229,V,1064,V,25.4,V,33.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 04:00,1.2,V,1933,V,231,V,1062,V,25.1,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 05:00,1.2,V,1933,V,231,V,1059,V,25.3,V,34.0,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 06:00,2.2,V,1933,V,231,V,1057,V,25.0,V,33.9,V,40.7,V,0.4,V,0.3,V,0.7,V
2019-05-03 07:00,4.8,V,1930,V,226,V,1054,V,25.4,V,33.9,V,40.7,V,0.4,V,0.3,V,0.7,V
