Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2012-12-01 00:00,2.8,V,457,V,43,V,99,E,29.2,V,22.5,V,38.3,V,0.4,V,0.3,V,1.5,V
2012-12-01 01:00,3.4,V,460,V,43,V,81,V,30.3,V,23.1,V,38.8,V,0.4,V,0.3,V,1.5,V
2012-12-01 02:00,3.1,V,462,V,43,V,81,V,30.2,V,23.4,V,40.0,V,0.4,V,0.3,V,1.4,V
2012-12-01 03:00,3.0,V,462,V,43,V,79,V,27.9,V,22.5,V,40.2,V,0.4,V,0.3,V,1.4,V
2012-12-01 04:00,3.1,V,462,V,43,V,79,V,26.5,V,21.8,V,40.2,V,0.4,V,0.3,V,1.4,V
2012-12-01 05:00,2.9,V,465,V,36,V,81,V,25.7,V,21.2,V,40.2,V,0.4,V,0.3,V,1.5,V
2012-12-01 06:00,2.1,V,465,V,38,V,81,V,25.4,V,20.8,V,40.2,V,0.4,V,0.3,V,1.5,V
2012-12-01 07:00,2.1,V,467,V,41,V,84,V,25.1,V,20.4,V,40.2,V,0.4,V,0.3,V,1.6,V
2012-12-01 08:00,3.0,V,467,V,41,V,84,V,28.1,V,21.0,V,40.2,V,0.4,V,0.3,V,1.6,V
2012-12-01 09:00,3.9,V,470,V,38,V,86,V,30.1,V,22.9,V,40.4,V,0.4,V,0.3,V,1.6,V
2012-12-01 10:00,4.4,V,475,V,41,V,86,V,30.3,V,23.7,V,40.5,V,0.4,V,0.3,V,1.5,V
2012-12-01 11:00,5.3,V,480,V,36,V,86,V,30.5,V,24.7,V,40.5,V,0.4,V,0.3,V,1.5,V
2012-12-01 12:00,5.3,V,480,V,36,V,81,V,30.4,V,24.9,V,40.5,V,0.4,V,0.3,V,1.5,V
2012-12-01 13:00,5.0,V,483,V,38,V,81,V,27.8,V,23.3,V,40.5,V,0.5,V,0.3,V,1.4,V
2012-12-01 14:00,5.5,V,483,V,38,V,81,V,26.8,V,22.3,V,40.5,V,0.7,V,0.3,V,1.5,V
2012-12-01 15:00,5.0,V,483,V,41,V,79,V,26.3,V,21.8,V,40.5,V,0.8,V,0.3,V,1.5,V
2012-12-01 16:00,4.6,V,483,V,38,V,79,V,25.7,V,21.5,V,40.5,V,1.0,V,0.3,V,1.5,V
2012-12-01 17:00,4.4,V,483,V,41,V,79,V,25.3,V,21.1,V,40.5,V,1.1,V,0.3,V,1.5,V
2012-12-01 18:00,3.5,V,485,V,43,V,79,V,25.3,V,21.0,V,40.6,V,1.1,V,0.3,V,1.5,V
2012-12-01 19:00,2.9,V,485,V,41,V,79,V,25.3,V,21.0,V,40.6,V,1.2,V,0.3,V,1.6,V
2012-12-01 20:00,2.4,V,485,V,38,V,76,V,25.7,V,20.9,V,40.6,V,1.2,V,0.4,V,1.6,V
2012-12-01 21:00,2.0,V,485,V,,,79,V,28.0,V,21.7,V,40.6,V,1.2,V,0.4,V,1.6,V
2012-12-01 22:00,3.0,V,490,V,38,V,79,V,29.5,V,22.0,V,40.6,V,1.1,V,0.4,V,1.6,V
2012-12-01 23:00,4.0,V,490,V,38,V,81,V,30.0,V,22.5,V,40.6,V,1.0,V,0.5,V,1.6,V
2012-12-02 00:00,5.1,V,493,V,38,V,102,E,30.2,V,23.6,V,40.6,V,0.9,V,0.5,V,1.6,V
2012-12-02 01:00,5.5,V,498,V,33,V,81,V,30.3,V,25.6,V,40.6,V,0.9,V,0.5,V,1.5,V
2012-12-02 02:00,5.4,V,500,V,46,V,81,V,30.4,V,25.3,V,40.6,V,1.0,V,0.5,V,1.6,V
2012-12-02 03:00,5.6,V,505,V,38,V,79,V,30.7,V,29.9,V,40.6,V,1.3,V,0.5,V,1.6,V
2012-12-02 04:00,5.7,V,508,V,36,V,79,V,30.7,V,32.5,V,40.6,V,1.6,V,0.6,V,1.6,V
2012-12-02 05:00,5.2,V,513,V,28,V,79,V,30.8,V,33.1,V,40.6,V,1.9,V,0.7,V,1.6,V
2012-12-02 06:00,5.4,V,518,V,36,V,76,V,31.1,V,34.8,V,40.6,V,2.1,V,0.9,V,1.6,V
2012-12-02 07:00,4.9,V,523,V,38,V,76,V,31.6,V,35.7,V,40.6,V,2.3,V,1.2,V,1.6,V
2012-12-02 08:00,4.7,V,531,V,36,V,74,V,31.8,V,36.3,V,40.6,V,2.4,V,1.5,V,1.6,V
2012-12-02 09:00,4.3,V,536,V,38,V,74,V,32.7,V,36.7,V,40.6,V,2.5,V,1.6,V,1.7,V
2012-12-02 10:00,1.7,V,541,V,,,79,V,31.0,V,36.6,V,40.6,V,2.5,V,1.6,V,1.7,V
2012-12-02 11:00,1.8,V,551,V,,,86,V,28.3,V,28.9,V,40.6,V,2.4,V,1.6,V,1.7,V
2012-12-02 12:00,1.9,V,559,V,56,V,97,V,27.3,V,26.8,V,40.6,V,2.2,V,1.6,V,1.8,V
2012-12-02 13:00,2.0,V,564,V,56,V,97,V,26.4,V,25.3,V,40.6,V,2.1,V,1.6,V,1.8,V
2012-12-02 14:00,1.9,V,566,V,53,V,97,V,26.2,V,24.6,V,40.6,V,2.0,V,1.6,V,1.8,V
2012-12-02 15:00,1.9,V,569,V,43,V,99,V,25.9,V,24.0,V,40.6,V,1.9,V,1.6,V,1.8,V
2012-12-02 16:00,1.8,V,569,V,,,99,V,25.7,V,23.6,V,40.6,V,1.8,V,1.6,V,1.9,V
2012-12-02 17:00,1.6,V,569,V,,,99,V,25.3,V,23.2,V,40.6,V,1.7,V,1.5,V,1.9,V
2012-12-02 18:00,1.1,V,569,V,,,99,V,25.0,V,22.9,V,40.6,V,1.7,V,1.5,V,1.9,V
2012-12-02 19:00,1.0,V,569,V,,,99,V,24.8,V,22.7,V,40.6,V,1.6,V,1.5,V,1.9,V
2012-12-02 20:00,0.7,V,569,V,,,99,V,24.7,V,22.4,V,40.6,V,1.6,V,1.5,V,1.9,V
2012-12-02 21:00,-0.4,V,569,V,,,99,V,24.4,V,22.0,V,40.6,V,1.5,V,1.5,V,2.0,V
2012-12-02 22:00,-1.2,V,569,V,53,V,102,V,24.2,V,21.8,V,40.6,V,1.5,V,1.5,V,2.0,V
2012-12-02 23:00,-1.5,V,569,V,,,99,V,23.9,V,21.8,V,40.6,V,1.4,V,1.5,V,2.0,V
2012-12-03 00:00,-0.5,V,566,V,53,E,119,E,23.8,V,21.5,V,40.6,V,1.4,V,1.4,V,2.0,V
2012-12-03 01:00,-0.4,V,569,V,,,99,V,23.5,V,21.3,V,40.6,V,1.4,V,1.4,V,2.0,V
2012-12-03 02:00,1.3,V,566,V,,,99,V,23.4,V,21.2,V,40.6,V,1.3,V,1.4,V,2.0,V
2012-12-03 03:00,1.7,V,569,V,,,99,V,23.3,V,21.1,V,40.6,V,1.3,V,1.4,V,2.1,V
2012-12-03 04:00,1.8,V,569,V,,,99,V,23.0,V,21.0,V,40.6,V,1.3,V,1.4,V,2.1,V
2012-12-03 05:00,1.9,V,566,V,,,99,V,22.9,V,20.9,V,40.6,V,1.3,V,1.4,V,2.1,V
2012-12-03 06:00,2.0,V,566,V,,,99,V,22.9,V,20.7,V,40.6,V,1.3,V,1.3,V,2.1,V
2012-12-03 07:00,2.1,V,566,V,,,99,V,22.6,V,20.5,V,40.6,V,1.2,V,1.3,V,2.1,V
2012-12-03 08:00,1.8,V,569,V,,,99,V,22.4,V,20.3,V,40.6,V,1.2,V,1.3,V,2.1,V
2012-12-03 09:00,2.3,V,569,V,,,99,V,22.3,V,20.2,V,40.6,V,1.2,V,1.3,V,2.1,V
2012-12-03 10:00,2.9,V,566,V,46,V,99,V,22.0,V,20.0,V,40.6,V,1.2,V,1.3,V,2.1,V
2012-12-03 11:00,4.0,V,569,V,46,V,99,V,22.0,V,20.1,V,40.6,V,1.2,V,1.3,V,2.2,V
2012-12-03 12:00,4.5,V,566,V,46,V,102,V,29.2,V,20.4,V,40.6,V,1.1,V,1.3,V,2.2,V
2012-12-03 13:00,5.5,V,569,V,43,V,102,V,32.5,V,21.2,V,40.6,V,1.0,V,1.2,V,2.1,V
2012-12-03 14:00,5.7,V,569,V,46,V,102,V,32.7,V,21.5,V,40.6,V,0.9,V,1.1,V,2.1,V
2012-12-03 15:00,5.1,V,569,V,43,V,102,V,32.6,V,21.4,V,40.6,V,0.8,V,1.0,V,2.1,V
2012-12-03 16:00,4.1,V,569,V,48,V,102,V,30.9,V,21.2,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-03 17:00,3.5,V,569,V,48,V,102,V,27.9,V,21.2,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-03 18:00,2.9,V,569,V,48,V,102,V,26.7,V,20.8,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-03 19:00,2.4,V,569,V,56,V,102,V,25.7,V,20.8,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-03 20:00,2.3,V,569,V,51,V,102,V,25.1,V,20.7,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-03 21:00,2.1,V,569,V,53,V,102,V,24.5,V,20.5,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-03 22:00,2.4,V,569,V,53,V,102,V,24.3,V,20.4,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-03 23:00,2.1,V,569,V,53,V,102,V,24.0,V,20.1,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-04 00:00,2.4,V,569,V,53,V,122,E,23.7,V,20.3,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-04 01:00,2.5,V,569,V,51,V,102,V,23.5,V,20.1,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-04 02:00,3.0,V,569,V,53,V,102,V,23.3,V,20.1,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-04 03:00,3.4,V,569,V,53,V,102,V,23.2,V,20.0,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-04 04:00,3.3,V,569,V,53,V,102,V,22.9,V,20.0,V,40.6,V,0.8,V,0.9,V,2.1,V
2012-12-04 05:00,3.2,V,569,V,51,V,102,V,22.7,V,19.8,V,40.6,V,0.8,V,0.9,V,2.1,V
2012-12-04 06:00,2.4,V,569,V,51,V,102,V,22.7,V,19.6,V,40.6,V,0.8,V,0.9,V,2.1,V
2012-12-04 07:00,2.1,V,569,V,46,V,102,V,22.5,V,19.8,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-04 08:00,3.1,V,569,V,48,V,102,V,22.4,V,19.5,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-04 09:00,3.9,V,569,V,48,V,102,V,22.5,V,19.3,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-04 10:00,3.7,V,569,V,48,V,102,V,22.0,V,19.6,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-04 11:00,4.2,V,569,V,48,V,102,V,22.0,V,19.5,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-04 12:00,4.5,V,569,V,48,V,102,V,22.2,V,19.2,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-04 13:00,2.7,V,569,V,51,V,104,V,22.1,V,19.3,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-04 14:00,3.3,V,569,V,51,V,102,V,21.7,V,19.4,V,40.6,V,0.9,V,1.0,V,2.2,V
2012-12-04 15:00,2.7,V,569,V,51,V,104,V,21.5,V,19.2,V,40.6,V,0.9,V,1.0,V,2.2,V
2012-12-04 16:00,2.2,V,569,V,,,107,V,21.6,V,19.4,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-04 17:00,2.1,V,572,V,48,V,107,V,21.7,V,19.0,V,40.6,V,0.9,V,1.1,V,2.2,V
2012-12-04 18:00,1.4,V,572,V,48,V,109,V,21.7,V,19.0,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-04 19:00,2.0,V,574,V,51,V,109,V,21.5,V,19.2,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-04 20:00,1.9,V,577,V,,,112,V,21.4,V,18.8,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-04 21:00,1.4,V,577,V,53,V,114,V,21.3,V,19.0,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-04 22:00,1.3,V,577,V,51,V,117,V,21.3,V,18.8,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-04 23:00,1.9,V,582,V,,,117,V,21.2,V,18.9,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-05 00:00,1.4,V,587,V,53,E,142,E,21.3,V,18.8,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-05 01:00,1.2,V,592,V,61,V,127,V,21.1,V,18.9,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-05 02:00,2.2,V,594,V,,,130,V,21.2,V,19.0,V,40.6,V,0.9,V,1.2,V,2.3,V
2012-12-05 03:00,2.1,V,599,V,64,V,135,V,21.0,V,19.0,V,40.6,V,0.9,V,1.1,V,2.3,V
2012-12-05 04:00,2.6,V,602,V,64,V,137,V,20.9,V,19.0,V,40.6,V,0.9,V,1.2,V,2.3,V
2012-12-05 05:00,3.4,V,610,V,58,V,140,V,32.5,V,19.7,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-05 06:00,3.3,V,612,V,53,V,140,V,33.1,V,20.7,V,40.6,V,0.7,V,1.0,V,2.3,V
2012-12-05 07:00,3.4,V,612,V,48,V,137,V,33.2,V,21.3,V,40.6,V,0.7,V,0.9,V,2.2,V
2012-12-05 08:00,3.9,V,615,V,53,V,137,V,33.3,V,21.6,V,40.6,V,0.6,V,0.8,V,2.2,V
2012-12-05 09:00,4.5,V,617,V,56,V,135,V,33.5,V,21.7,V,40.6,V,0.6,V,0.7,V,2.1,V
2012-12-05 10:00,4.6,V,617,V,58,V,135,V,33.5,V,21.7,V,40.6,V,0.6,V,0.6,V,2.1,V
2012-12-05 11:00,5.8,V,617,V,53,V,135,V,33.5,V,22.0,V,40.6,V,0.5,V,0.6,V,2.1,V
2012-12-05 12:00,6.3,V,617,V,43,V,135,V,33.6,V,22.0,V,40.6,V,0.5,V,0.6,V,2.0,V
2012-12-05 13:00,6.3,V,617,V,53,V,132,V,33.6,V,21.9,V,40.6,V,0.5,V,0.5,V,2.0,V
2012-12-05 14:00,6.5,V,620,V,53,V,132,V,33.6,V,22.0,V,40.6,V,0.5,V,0.5,V,2.0,V
2012-12-05 15:00,6.2,V,620,V,43,V,130,V,33.6,V,22.1,V,40.6,V,0.5,V,0.5,V,2.0,V
2012-12-05 16:00,5.9,V,620,V,48,V,130,V,32.5,V,22.0,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-05 17:00,5.8,V,620,V,41,V,130,V,31.9,V,21.9,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-05 18:00,4.2,V,620,V,,,127,V,30.4,V,21.8,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-05 19:00,3.8,V,620,V,43,V,127,V,29.2,V,21.7,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-05 20:00,3.6,V,620,V,43,V,127,V,28.3,V,21.7,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-05 21:00,3.6,V,620,V,53,V,127,V,27.6,V,21.5,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-05 22:00,3.5,V,620,V,56,V,127,V,27.3,V,21.2,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-05 23:00,3.2,V,620,V,56,V,127,V,26.8,V,21.3,V,40.6,V,0.5,V,0.5,V,1.9,V
2012-12-06 00:00,2.9,V,620,E,56,V,147,E,26.6,V,21.1,V,40.6,V,0.5,V,0.6,V,1.9,V
2012-12-06 01:00,2.8,V,622,V,56,V,124,V,26.3,V,21.0,V,40.6,V,0.5,V,0.6,V,2.0,V
2012-12-06 02:00,2.9,V,622,V,56,V,124,V,25.9,V,20.9,V,40.6,V,0.6,V,0.6,V,2.0,V
2012-12-06 03:00,2.6,V,622,V,56,V,124,V,25.7,V,20.7,V,40.6,V,0.6,V,0.6,V,2.0,V
2012-12-06 04:00,1.9,V,620,V,56,V,124,V,25.3,V,20.8,V,40.6,V,0.6,V,0.7,V,2.0,V
2012-12-06 05:00,2.0,V,622,V,53,V,124,V,25.3,V,20.6,V,40.6,V,0.6,V,0.7,V,2.0,V
2012-12-06 06:00,1.9,V,620,V,56,V,124,V,25.0,V,20.4,V,40.6,V,0.6,V,0.7,V,2.0,V
2012-12-06 07:00,1.5,V,622,V,53,V,124,V,24.7,V,20.4,V,40.6,V,0.6,V,0.7,V,2.0,V
2012-12-06 08:00,1.5,V,622,V,53,V,124,V,24.5,V,20.2,V,40.6,V,0.6,V,0.7,V,2.0,V
2012-12-06 09:00,2.2,V,620,V,46,V,124,V,24.5,V,20.0,V,40.6,V,0.6,V,0.7,V,2.0,V
2012-12-06 10:00,4.6,V,620,V,38,V,124,V,24.0,V,20.3,V,40.6,V,0.6,V,0.8,V,2.0,V
2012-12-06 11:00,6.2,V,620,V,51,V,124,V,23.9,V,20.1,V,40.6,V,0.7,V,0.8,V,2.0,V
2012-12-06 12:00,7.8,V,620,V,51,V,124,V,24.0,V,19.9,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 13:00,7.5,V,620,V,38,V,124,V,24.0,V,20.1,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 14:00,7.6,V,620,V,46,V,124,V,27.1,V,20.1,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 15:00,7.2,V,620,V,48,V,124,V,30.6,V,20.4,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 16:00,5.8,V,620,V,51,V,124,V,28.2,V,20.3,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 17:00,3.0,V,622,V,51,V,124,V,26.8,V,20.4,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 18:00,2.4,V,622,V,51,V,124,V,25.8,V,20.2,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 19:00,1.7,V,622,V,51,V,124,V,25.3,V,20.2,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 20:00,0.5,V,622,V,51,V,124,V,25.3,V,19.9,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 21:00,0.6,V,622,V,51,V,124,V,24.5,V,20.0,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 22:00,1.2,V,622,V,51,V,124,V,24.5,V,19.9,V,40.6,V,0.7,V,0.8,V,2.1,V
2012-12-06 23:00,1.1,V,620,V,51,V,124,V,24.2,V,20.0,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-07 00:00,0.5,V,620,E,53,V,145,E,23.9,V,19.7,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-07 01:00,-0.3,V,622,V,51,V,124,V,24.0,V,19.5,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-07 02:00,-0.9,V,622,V,51,V,124,V,23.6,V,19.6,V,40.6,V,0.7,V,0.9,V,2.1,V
2012-12-07 03:00,-1.5,V,620,V,56,V,124,V,23.4,V,19.7,V,40.6,V,0.7,V,0.9,V,2.2,V
2012-12-07 04:00,-1.8,V,620,V,56,V,124,V,23.5,V,19.4,V,40.6,V,0.7,V,0.9,V,2.2,V
2012-12-07 05:00,-2.2,V,622,V,53,V,124,V,23.3,V,19.4,V,40.6,V,0.7,V,0.9,V,2.2,V
2012-12-07 06:00,-2.3,V,620,V,53,V,124,V,23.0,V,19.2,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 07:00,-2.2,V,620,V,48,V,127,V,23.0,V,19.4,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 08:00,-1.5,V,620,V,48,V,124,V,23.1,V,19.3,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 09:00,-0.9,V,620,V,51,V,124,V,22.6,V,19.4,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 10:00,2.1,V,620,V,43,V,122,V,22.4,V,19.3,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 11:00,8.3,V,617,V,46,V,119,V,22.2,V,19.3,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 12:00,11.5,V,617,V,46,V,119,V,22.3,V,19.0,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 13:00,9.4,V,620,V,48,V,122,V,22.3,V,19.2,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 14:00,8.9,V,620,V,48,V,122,V,23.5,V,19.2,V,40.6,V,0.8,V,1.0,V,2.2,V
2012-12-07 15:00,8.5,V,620,V,48,V,122,V,23.8,V,19.3,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-07 16:00,6.5,V,620,V,51,V,122,V,24.0,V,19.4,V,40.6,V,0.7,V,1.0,V,2.2,V
2012-12-07 17:00,2.1,V,620,V,53,V,124,V,23.9,V,19.4,V,40.6,V,0.7,V,1.0,V,2.3,V
2012-12-07 18:00,0.3,V,620,V,53,V,124,V,23.8,V,19.0,V,40.6,V,0.7,V,1.0,V,2.3,V
2012-12-07 19:00,0.0,V,620,V,53,V,124,V,23.6,V,19.2,V,40.6,V,0.7,V,1.1,V,2.3,V
2012-12-07 20:00,-0.4,V,620,V,51,V,124,V,23.5,V,19.0,V,40.6,V,0.7,V,1.1,V,2.3,V
2012-12-07 21:00,-0.8,V,620,V,56,V,124,V,23.0,V,19.3,V,40.6,V,0.7,V,1.1,V,2.3,V
2012-12-07 22:00,-1.3,V,622,V,56,V,124,V,22.8,V,19.1,V,40.6,V,0.7,V,1.1,V,2.3,V
2012-12-07 23:00,-1.8,V,620,V,56,V,124,V,23.0,V,19.1,V,40.6,V,0.7,V,1.1,V,2.3,V
2012-12-08 00:00,-2.2,V,620,V,56,V,145,E,22.8,V,19.0,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 01:00,-2.5,V,620,V,53,V,124,V,22.5,V,19.1,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 02:00,-2.7,V,622,V,56,V,124,V,22.3,V,19.1,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 03:00,-2.6,V,620,V,56,V,124,V,22.3,V,19.0,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 04:00,-2.7,V,622,V,56,V,124,V,22.1,V,19.1,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 05:00,-2.5,V,620,V,56,V,124,V,22.2,V,18.9,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 06:00,-2.5,V,620,V,53,V,124,V,22.1,V,18.9,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 07:00,-2.7,V,620,V,53,V,124,V,21.8,V,18.8,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 08:00,-2.3,V,620,V,53,V,122,V,21.6,V,18.8,V,40.6,V,0.8,V,1.1,V,2.3,V
2012-12-08 09:00,-0.7,V,620,V,51,V,124,V,21.8,V,18.8,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 10:00,2.7,V,620,V,46,V,119,V,21.6,V,18.7,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 11:00,6.7,V,620,V,48,V,117,V,21.3,V,18.9,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 12:00,8.4,V,620,V,46,V,119,V,21.6,V,18.6,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 13:00,7.2,V,620,V,46,V,117,V,21.3,V,18.6,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 14:00,8.4,V,620,V,48,V,117,V,21.7,V,18.7,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 15:00,7.6,V,620,V,48,V,119,V,22.4,V,18.8,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 16:00,4.9,V,620,V,48,V,117,V,22.4,V,18.6,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 17:00,1.9,V,620,V,53,V,119,V,22.3,V,18.8,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 18:00,0.7,V,620,V,51,V,119,V,22.2,V,18.6,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 19:00,0.3,V,620,V,51,V,119,V,22.4,V,18.8,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 20:00,0.3,V,620,V,53,V,122,V,22.0,V,18.6,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 21:00,0.2,V,620,V,53,V,119,V,21.8,V,18.7,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 22:00,0.5,V,620,V,51,V,122,V,21.9,V,18.8,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-08 23:00,0.6,V,620,V,51,V,122,V,22.0,V,18.5,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-09 00:00,0.5,V,620,E,51,V,142,E,21.6,V,18.6,V,40.6,V,0.8,V,1.2,V,2.4,V
2012-12-09 01:00,1.1,V,622,V,53,V,119,V,21.5,V,18.7,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 02:00,1.5,V,622,V,51,V,119,V,21.5,V,18.7,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 03:00,0.9,V,620,V,48,V,119,V,21.6,V,18.5,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 04:00,0.9,V,620,V,48,V,122,V,21.7,V,18.4,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 05:00,2.6,V,620,V,51,V,119,V,21.7,V,18.4,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 06:00,1.7,V,620,V,56,V,119,V,21.5,V,18.3,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 07:00,1.7,V,620,V,53,V,119,V,21.3,V,18.6,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 08:00,2.7,V,622,V,51,V,119,V,21.2,V,18.3,V,40.6,V,0.8,V,1.2,V,2.5,V
2012-12-09 09:00,4.6,V,622,V,51,V,119,V,21.1,V,18.3,V,40.6,V,0.8,V,1.3,V,2.5,V
2012-12-09 10:00,5.8,V,620,V,46,V,117,V,21.1,V,18.4,V,40.6,V,0.8,V,1.3,V,2.5,V
2012-12-09 11:00,5.9,V,620,V,43,V,117,V,20.9,V,18.5,V,40.6,V,0.8,V,1.3,V,2.5,V
2012-12-09 12:00,7.0,V,620,V,43,V,117,V,20.9,V,18.6,V,40.6,V,0.8,V,1.3,V,2.5,V
2012-12-09 13:00,6.8,V,620,V,48,V,117,V,20.9,V,18.2,V,40.6,V,0.8,V,1.3,V,2.5,V
2012-12-09 14:00,7.1,V,620,V,48,V,119,V,21.3,V,18.3,V,40.6,V,0.8,V,1.3,V,2.5,V
2012-12-09 15:00,6.6,V,620,V,46,V,117,V,21.5,V,18.5,V,40.6,V,0.8,V,1.3,V,2.5,V
