Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2011-04-03 13:00,5.7,V,1951,V,417,V,1783,V,19.6,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 14:00,6.5,V,1971,V,414,V,1783,V,19.0,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 15:00,7.2,V,2037,V,414,V,1783,V,18.9,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 16:00,7.3,V,2062,V,411,V,1778,V,19.1,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 17:00,7.0,V,2070,V,411,V,1778,V,18.7,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 18:00,4.9,V,2075,V,886,V,1778,V,18.5,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 19:00,2.8,V,2083,V,894,V,1778,V,18.7,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 20:00,2.6,V,2085,V,785,V,1781,V,18.8,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 21:00,2.1,V,2090,V,411,V,1781,V,18.9,V,,,40.2,V,0.3,V,0.7,V,1.1,V
2011-04-03 22:00,1.8,V,2090,V,803,V,1783,V,19.2,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-03 23:00,1.8,V,2093,V,414,V,1781,V,19.7,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 00:00,1.8,V,2040,E,414,E,1783,V,19.2,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 01:00,1.5,V,2093,V,414,V,1781,V,19.5,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 02:00,0.7,V,2096,V,414,V,1781,V,19.3,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 03:00,0.5,V,2096,V,894,V,1781,V,19.4,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 04:00,0.6,V,2096,V,409,V,1778,V,19.2,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 05:00,0.4,V,2096,V,409,V,1778,V,19.3,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 06:00,0.2,V,2098,V,894,V,1778,V,19.6,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 07:00,2.0,V,2101,V,894,V,1778,V,19.1,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 08:00,5.3,V,2098,V,404,V,1773,V,19.5,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 09:00,11.1,V,2101,V,404,V,1775,V,18.9,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 10:00,12.8,V,2101,V,404,V,1775,V,19.2,V,,,40.2,V,0.3,V,0.7,V,1.1,V
2011-04-04 11:00,12.8,V,2101,V,404,V,1775,V,18.9,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 12:00,13.8,V,2103,V,401,V,1775,V,18.5,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 13:00,13.8,V,2103,V,404,V,1775,V,19.1,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 14:00,13.6,V,2106,V,404,V,1773,V,18.3,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 15:00,14.1,V,2106,V,399,V,1770,V,18.5,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 16:00,13.8,V,2106,V,399,V,1773,V,18.6,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 17:00,11.9,V,2106,V,396,V,1773,V,18.6,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 18:00,8.9,V,2106,V,851,V,1775,V,19.7,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 19:00,4.4,V,2106,V,399,V,1778,V,20.0,V,,,40.1,V,0.3,V,0.7,V,1.1,V
2011-04-04 20:00,3.8,V,2106,V,889,V,1775,V,20.9,V,,,40.2,V,0.3,V,0.7,V,1.1,V
2011-04-04 21:00,3.2,V,2106,V,932,V,1778,V,21.1,V,,,40.2,V,0.2,V,0.7,V,1.0,V
2011-04-04 22:00,2.7,V,2106,V,932,V,1778,V,21.3,V,,,40.5,V,0.2,V,0.7,V,1.0,V
2011-04-04 23:00,2.6,V,2106,V,932,V,1775,V,21.3,V,,,40.6,V,0.2,V,0.7,V,1.0,V
2011-04-05 00:00,2.3,V,2040,E,399,E,1775,V,21.3,V,,,40.6,V,0.2,V,0.7,V,1.0,V
2011-04-05 01:00,1.7,V,2108,V,932,V,1775,V,21.5,V,,,40.6,V,0.2,V,0.6,V,1.0,V
2011-04-05 02:00,1.7,V,2106,V,932,V,1775,V,21.3,V,,,40.6,V,0.2,V,0.6,V,1.0,V
2011-04-05 03:00,2.4,V,2106,V,932,V,1773,V,21.3,V,,,40.6,V,0.2,V,0.6,V,1.0,V
2011-04-05 04:00,3.4,V,2106,V,932,V,1770,V,20.7,V,,,40.6,V,0.2,V,0.6,V,1.0,V
2011-04-05 05:00,2.9,V,2106,V,932,V,1770,V,21.1,V,,,40.6,V,0.2,V,0.6,V,1.0,V
2011-04-05 06:00,2.3,V,2106,V,932,V,1770,V,20.7,V,,,40.5,V,0.2,V,0.6,V,1.0,V
2011-04-05 07:00,5.3,V,2106,V,932,V,1768,V,20.7,V,,,40.4,V,0.2,V,0.6,V,1.0,V
2011-04-05 08:00,7.6,V,2106,V,932,V,1765,V,20.3,V,,,40.4,V,0.2,V,0.6,V,1.0,V
2011-04-05 09:00,8.5,V,2106,V,932,V,1768,V,20.4,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 10:00,8.3,V,2106,V,889,V,1768,V,20.2,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 11:00,8.5,V,2106,V,932,V,1768,V,20.2,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 12:00,8.7,V,2108,V,886,V,1765,V,20.3,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 13:00,7.8,V,2106,V,394,E,1765,V,20.0,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 14:00,7.6,V,2106,V,394,V,1765,V,19.5,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 15:00,7.3,V,2106,V,394,V,1763,V,19.6,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 16:00,6.3,V,2106,V,892,V,1760,V,20.1,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 17:00,6.5,V,2108,V,932,V,1760,V,20.1,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 18:00,5.6,V,2106,V,394,V,1760,V,20.0,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 19:00,2.6,V,2106,V,894,V,1763,V,20.3,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 20:00,1.4,V,2106,V,932,V,1763,V,20.8,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 21:00,0.6,V,2106,V,932,V,1763,V,20.8,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 22:00,0.4,V,2106,V,932,V,1760,V,21.0,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-05 23:00,0.0,V,2106,V,-18,V,1760,V,20.7,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 00:00,-0.4,V,2040,E,389,E,1760,V,20.4,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 01:00,-0.7,V,2106,V,932,V,1760,V,21.0,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 02:00,-1.1,V,2106,V,932,V,1760,V,20.5,V,,,40.3,V,0.2,V,0.6,V,1.0,V
2011-04-06 03:00,-1.6,V,2106,V,932,V,1760,V,20.5,V,,,40.3,V,0.2,V,0.6,V,1.0,V
2011-04-06 04:00,-2.3,V,2106,V,932,V,1760,V,20.6,V,,,40.3,V,0.2,V,0.6,V,1.0,V
2011-04-06 05:00,-3.0,V,2106,V,932,V,1760,V,20.3,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 06:00,-3.0,V,2103,V,932,V,1758,V,20.7,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 07:00,-1.9,V,2103,V,312,V,1758,V,20.2,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 08:00,4.0,V,2103,V,892,V,1748,V,20.5,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 09:00,6.3,V,2106,V,381,V,1750,V,20.0,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 10:00,7.2,V,2106,V,386,V,1755,V,20.3,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 11:00,7.4,V,2106,V,932,V,1758,V,19.7,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 12:00,7.6,V,2106,V,932,V,1755,V,19.9,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 13:00,7.6,V,2106,V,932,V,1755,V,19.5,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 14:00,7.1,V,2106,V,932,V,1753,V,19.6,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-06 15:00,6.6,V,2106,V,932,V,1753,V,19.2,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 16:00,6.3,V,2103,V,932,V,1753,V,19.6,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 17:00,4.0,V,2106,V,932,V,1753,V,19.1,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 18:00,3.1,V,2106,V,932,V,1753,V,19.5,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 19:00,1.8,V,2103,V,932,V,1753,V,19.4,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 20:00,1.0,V,2103,V,932,V,1753,V,19.6,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 21:00,0.5,V,2103,V,932,V,1755,V,19.5,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 22:00,0.0,V,2106,V,932,V,1758,V,19.8,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-06 23:00,-0.6,V,2113,V,932,V,1760,V,20.0,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 00:00,-1.7,V,2050,E,411,E,1765,V,19.9,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 01:00,-2.3,V,2116,V,932,V,1765,V,19.9,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 02:00,-3.0,V,2118,V,932,V,1768,V,19.7,V,,,40.2,V,0.2,V,0.6,V,1.0,V
2011-04-07 03:00,-3.5,V,2121,V,932,V,1770,V,19.6,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 04:00,-3.7,V,2121,V,932,V,1770,V,19.9,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 05:00,-4.6,V,2123,V,932,V,1773,V,20.1,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 06:00,-5.0,V,2123,V,932,V,1773,V,19.5,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 07:00,-5.4,V,2123,V,932,V,1775,V,19.9,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 08:00,-5.1,V,2126,V,457,V,1775,V,19.8,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 09:00,-4.9,V,2126,V,932,V,1775,V,19.4,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 10:00,-3.9,V,2126,V,932,V,1775,V,19.5,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 11:00,-3.2,V,2126,V,932,V,1775,V,19.6,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 12:00,-5.7,V,2126,V,932,V,1775,V,19.3,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 13:00,-5.0,V,2129,V,932,V,1775,V,19.1,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 14:00,-4.8,V,2126,V,932,V,1775,V,19.2,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 15:00,-3.9,V,2129,V,932,V,1778,V,19.6,V,,,40.2,V,0.3,V,0.6,V,1.0,V
2011-04-07 16:00,-4.8,V,2129,V,409,V,1775,V,18.9,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-07 17:00,-5.6,V,2129,V,932,V,1778,V,18.7,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-07 18:00,-6.3,V,2129,V,892,V,1775,V,18.7,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-07 19:00,-7.9,V,2129,V,932,V,1775,V,19.2,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-07 20:00,-9.1,V,2129,V,932,V,1775,V,18.7,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-07 21:00,-9.9,V,2129,V,932,V,1775,V,18.8,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-07 22:00,-10.9,V,2129,V,932,V,1775,V,19.0,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-07 23:00,-11.7,V,2129,V,932,V,1775,V,18.8,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 00:00,-11.1,V,2065,E,401,E,1775,V,18.8,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 01:00,-10.1,V,2129,V,932,V,1775,V,18.3,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 02:00,-10.6,V,2129,V,932,V,1775,V,18.5,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 03:00,-10.0,V,2129,V,932,V,1775,V,18.4,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 04:00,-9.8,V,2129,V,932,V,1775,V,18.3,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 05:00,-9.4,V,2129,V,932,V,1775,V,18.3,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 06:00,-8.2,V,2129,V,932,V,1775,V,18.0,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 07:00,-7.9,V,2126,V,932,V,1775,V,18.0,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 08:00,-6.1,V,2126,V,932,V,1775,V,18.1,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 09:00,-4.7,V,2126,V,932,V,1773,V,18.0,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 10:00,-3.2,V,2129,V,932,V,1773,V,17.9,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 11:00,-2.3,V,2126,V,932,V,1773,V,17.7,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 12:00,-1.5,V,2129,V,932,V,1773,V,18.1,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 13:00,-1.3,V,2129,V,932,V,1773,V,17.6,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 14:00,-1.5,V,2129,V,932,V,1773,V,17.8,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 15:00,-0.3,V,2129,V,391,V,1773,V,18.1,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 16:00,-0.8,V,2129,V,932,V,1770,V,18.2,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 17:00,-2.6,V,2129,V,894,V,1770,V,17.7,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 18:00,-2.3,V,2129,V,932,V,1770,V,18.1,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 19:00,-3.3,V,2129,V,889,V,1770,V,17.9,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 20:00,-4.1,V,2126,V,932,V,1770,V,17.8,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 21:00,-3.4,V,2126,V,874,V,1770,V,17.5,V,,,40.2,V,0.3,V,0.7,V,1.0,V
2011-04-08 22:00,-3.4,V,2126,V,932,V,1770,V,17.9,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-08 23:00,-3.7,V,2126,V,932,V,1770,V,17.9,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 00:00,-3.5,V,2065,E,389,E,1770,V,17.7,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 01:00,-3.5,V,2126,V,932,V,1770,V,17.1,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 02:00,-4.2,V,2126,V,932,V,1768,V,17.8,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 03:00,-5.5,V,2126,V,932,V,1768,V,17.4,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 04:00,-7.6,V,2126,V,932,V,1768,V,17.6,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 05:00,-8.3,V,2126,V,932,V,1768,V,17.3,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 06:00,-9.1,V,2126,V,932,V,1768,V,17.4,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 07:00,-7.5,V,2126,V,932,V,1768,V,17.2,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 08:00,-3.2,V,2126,V,932,V,1768,V,17.2,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 09:00,-1.3,V,2126,V,932,V,1765,V,17.4,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 10:00,-0.4,V,2129,V,932,V,1765,V,17.1,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 11:00,0.9,V,2129,V,389,V,1765,V,17.6,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 12:00,0.8,V,2129,V,932,V,1765,V,17.3,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 13:00,1.5,V,2129,V,386,V,1765,V,17.0,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 14:00,1.2,V,2129,V,932,V,1765,V,17.3,V,,,40.1,V,0.3,V,0.7,V,1.0,V
2011-04-09 15:00,1.0,V,2129,V,932,V,1765,V,17.5,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 16:00,-1.0,V,2129,V,932,V,1765,V,17.0,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 17:00,-0.9,V,2129,V,932,V,1765,V,16.7,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 18:00,-0.7,V,2129,V,932,V,1765,V,16.7,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 19:00,-1.2,V,2129,V,932,V,1765,V,17.3,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 20:00,-1.2,V,2129,V,932,V,1765,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 21:00,-1.3,V,2129,V,932,V,1765,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 22:00,-1.7,V,2129,V,932,V,1765,V,16.6,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-09 23:00,-2.1,V,2129,V,932,V,1765,V,17.3,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 00:00,-1.9,V,2073,E,386,E,1765,V,16.5,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 01:00,-2.1,V,2129,V,932,V,1765,V,16.5,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 02:00,-3.8,V,2129,V,932,V,1765,V,17.2,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 03:00,-5.1,V,2129,V,932,V,1765,V,16.6,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 04:00,-6.0,V,2129,V,655,V,1765,V,17.0,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 05:00,-6.3,V,2129,V,932,V,1765,V,17.1,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 06:00,-6.7,V,2129,V,932,V,1765,V,17.1,V,,,40.1,V,0.3,V,0.8,V,1.0,V
2011-04-10 07:00,-4.6,V,2126,V,932,V,1765,V,16.4,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 08:00,0.2,V,2129,V,932,V,1765,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 09:00,2.7,V,2129,V,932,V,1765,V,17.1,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 10:00,4.8,V,2129,V,384,V,1765,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 11:00,5.4,V,2129,V,384,V,1765,V,16.7,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 12:00,6.8,V,2129,V,932,V,1765,V,17.0,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 13:00,7.0,V,2131,V,932,V,1765,V,16.6,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 14:00,6.3,V,2131,V,932,V,1765,V,17.0,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 15:00,6.4,V,2131,V,932,V,1765,V,17.1,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 16:00,6.2,V,2131,V,932,V,1765,V,16.3,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 17:00,4.7,V,2131,V,932,V,1765,V,16.4,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 18:00,4.0,V,2131,V,932,V,1763,V,16.6,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 19:00,2.5,V,2131,V,932,V,1763,V,16.3,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 20:00,1.2,V,2131,V,932,V,1763,V,17.0,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 21:00,0.1,V,2131,V,932,V,1760,V,16.3,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 22:00,0.7,V,2131,V,932,V,1760,V,16.2,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-10 23:00,1.1,V,2131,V,932,V,1760,V,16.2,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 00:00,1.1,V,2073,E,384,E,1760,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 01:00,1.1,V,2131,V,932,V,1760,V,16.2,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 02:00,1.4,V,2131,V,932,V,1760,V,16.7,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 03:00,1.5,V,2131,V,932,V,1760,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 04:00,1.3,V,2131,V,932,V,1763,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 05:00,0.8,V,2131,V,932,V,1760,V,16.5,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 06:00,1.2,V,2131,V,932,V,1760,V,16.7,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 07:00,1.8,V,2131,V,932,V,1760,V,16.8,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 08:00,2.9,V,2131,V,932,V,1758,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 09:00,3.7,V,2131,V,932,V,1760,V,16.6,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 10:00,4.7,V,2131,V,932,V,1760,V,16.6,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 11:00,5.3,V,2131,V,932,V,1760,V,16.6,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 12:00,5.5,V,2131,V,932,V,1760,V,17.1,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 13:00,6.5,V,2131,V,932,V,1760,V,16.9,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 14:00,5.4,V,2131,V,932,V,1758,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 15:00,6.7,V,2131,V,932,V,1758,V,17.1,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 16:00,5.8,V,2131,V,932,V,1755,V,17.4,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 17:00,5.0,V,2131,V,932,V,1755,V,16.5,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 18:00,3.7,V,2131,V,932,V,1753,V,16.6,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 19:00,2.5,V,2131,V,932,V,1753,V,16.7,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 20:00,1.2,V,2131,V,932,V,1753,V,16.8,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 21:00,-0.1,V,2131,V,932,V,1755,V,17.1,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-11 22:00,-0.9,V,2131,V,932,V,1755,V,16.7,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-11 23:00,-1.0,V,2131,V,932,V,1755,V,17.0,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-12 00:00,-1.3,V,2073,E,381,E,1760,E,17.4,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-12 01:00,-1.8,V,2131,V,932,V,1755,V,17.5,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-12 02:00,-2.4,V,2131,V,932,V,1755,V,16.9,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-12 03:00,-2.9,V,2131,V,932,V,1758,V,17.5,V,,,40.1,V,0.3,V,0.8,V,1.1,V
2011-04-12 04:00,-3.2,V,2131,V,932,V,1758,V,17.3,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-12 05:00,-3.2,V,2131,V,932,V,1755,V,17.7,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-12 06:00,-3.7,V,2131,V,932,V,1758,V,17.0,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-12 07:00,-2.4,V,2131,V,932,V,1758,V,17.8,V,,,40.2,V,0.3,V,0.8,V,1.1,V
2011-04-12 08:00,2.0,V,2131,V,932,V,1748,V,17.3,V,,,40.2,V,0.3,V,0.8,V,1.1,V
