Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2012-01-28 17:00,4.7,V,452,V,48,V,140,V,,,,,,,,,,,,
2012-01-28 18:00,1.8,V,452,V,53,V,140,V,,,,,,,,,,,,
2012-01-28 19:00,1.9,V,455,V,53,V,137,V,,,,,,,,,,,,
2012-01-28 20:00,2.1,V,455,V,48,V,137,V,,,,,,,,,,,,
2012-01-28 21:00,2.6,V,452,V,53,V,140,V,,,,,,,,,,,,
2012-01-28 22:00,1.2,V,455,V,53,V,137,V,,,,,,,,,,,,
2012-01-28 23:00,-0.1,V,455,V,53,V,137,V,,,,,,,,,,,,
2012-01-29 00:00,-0.8,V,455,V,53,V,140,V,,,,,,,,,,,,
2012-01-29 01:00,-1.3,V,455,V,51,V,140,V,,,,,,,,,,,,
2012-01-29 02:00,-1.6,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-29 03:00,-2.3,V,452,V,53,V,137,V,,,,,,,,,,,,
2012-01-29 04:00,-2.4,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-29 05:00,-1.7,V,452,V,53,V,137,V,,,,,,,,,,,,
2012-01-29 06:00,-2.8,V,452,V,53,V,137,V,,,,,,,,,,,,
2012-01-29 07:00,-2.8,V,452,V,53,V,137,V,,,,,,,,,,,,
2012-01-29 08:00,-2.3,V,452,V,53,V,137,V,,,,,,,,,,,,
2012-01-29 09:00,-0.2,V,452,V,53,V,137,V,,,,,,,,,,,,
2012-01-29 10:00,6.5,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-29 11:00,9.3,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-29 12:00,10.9,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-29 13:00,10.1,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-29 14:00,9.9,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-29 15:00,9.3,V,455,V,41,V,137,V,,,,,,,,,,,,
2012-01-29 16:00,8.2,V,452,V,43,V,140,V,,,,,,,,,,,,
2012-01-29 17:00,4.8,V,455,V,48,V,140,V,,,,,,,,,,,,
2012-01-29 18:00,1.7,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-29 19:00,0.9,V,452,V,46,V,140,V,,,,,,,,,,,,
2012-01-29 20:00,0.6,V,452,V,46,V,140,V,,,,,,,,,,,,
2012-01-29 21:00,0.4,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-29 22:00,0.5,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-29 23:00,0.5,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-30 00:00,2.4,V,455,V,48,V,140,E,,,,,,,,,,,,
2012-01-30 01:00,2.8,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-30 02:00,0.9,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-30 03:00,0.2,V,455,V,48,V,137,V,,,,,,,,,,,,
2012-01-30 04:00,-0.2,V,455,V,48,V,140,V,,,,,,,,,,,,
2012-01-30 05:00,-0.4,V,455,V,48,V,137,V,,,,,,,,,,,,
2012-01-30 06:00,-0.6,V,455,V,51,V,140,V,,,,,,,,,,,,
2012-01-30 07:00,-0.9,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-30 08:00,-1.3,V,452,V,53,V,140,V,,,,,,,,,,,,
2012-01-30 09:00,-0.4,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-01-30 10:00,5.6,V,452,V,41,V,137,V,,,,,,,,,,,,
2012-01-30 11:00,7.1,V,452,V,41,V,137,V,,,,,,,,,,,,
2012-01-30 12:00,8.6,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-30 13:00,7.9,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-01-30 14:00,7.7,V,455,V,48,V,137,V,,,,,,,,,,,,
2012-01-30 15:00,7.8,V,455,V,46,V,140,V,,,,,,,,,,,,
2012-01-30 16:00,6.5,V,452,V,48,V,140,V,,,,,,,,,,,,
2012-01-30 17:00,4.2,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-30 18:00,2.0,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-30 19:00,1.1,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-30 20:00,0.5,V,455,V,48,V,140,V,,,,,,,,,,,,
2012-01-30 21:00,-0.1,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-30 22:00,-0.9,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-30 23:00,-1.1,V,455,V,48,V,137,V,,,,,,,,,,,,
2012-01-31 00:00,-1.3,V,455,V,48,V,140,V,,,,,,,,,,,,
2012-01-31 01:00,-1.8,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-31 02:00,-2.3,V,455,V,48,V,140,V,,,,,,,,,,,,
2012-01-31 03:00,-2.8,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-31 04:00,-3.2,V,455,V,51,V,140,V,,,,,,,,,,,,
2012-01-31 05:00,-3.8,V,455,V,51,V,137,V,,,,,,,,,,,,
2012-01-31 06:00,-4.2,V,452,V,48,V,140,V,,,,,,,,,,,,
2012-01-31 07:00,-4.5,V,452,V,53,V,137,V,,,,,,,,,,,,
2012-01-31 08:00,-4.3,V,455,V,53,V,137,V,,,,,,,,,,,,
2012-01-31 09:00,-2.7,V,452,V,51,V,137,V,,,,,,,,,,,,
2012-01-31 10:00,1.0,V,452,V,38,V,135,V,,,,,,,,,,,,
2012-01-31 11:00,6.6,V,452,V,46,V,135,V,,,,,,,,,,,,
2012-01-31 12:00,9.5,V,452,V,41,V,137,V,,,,,,,,,,,,
2012-01-31 13:00,8.7,V,452,V,41,V,137,V,,,,,,,,,,,,
2012-01-31 14:00,7.7,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-01-31 15:00,6.6,V,452,V,41,V,137,V,,,,,,,,,,,,
2012-01-31 16:00,4.6,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-01-31 17:00,3.2,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-31 18:00,2.4,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-31 19:00,1.2,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-31 20:00,0.4,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-31 21:00,1.3,V,452,V,48,V,137,V,,,,,,,,,,,,
2012-01-31 22:00,0.8,V,452,V,46,V,137,V,,,,,,,,,,,,
2012-01-31 23:00,1.2,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-02-01 00:00,1.4,V,455,V,46,V,140,E,,,,,,,,,,,,
2012-02-01 01:00,1.2,V,455,V,43,V,137,V,,,,,,,,,,,,
2012-02-01 02:00,1.0,V,455,V,48,V,137,V,,,,,,,,,,,,
2012-02-01 03:00,0.6,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-02-01 04:00,-0.5,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-02-01 05:00,-1.3,V,457,V,937,V,140,V,,,,,,,,,,,,
2012-02-01 06:00,-1.3,V,457,V,937,V,140,V,,,,,,,,,,,,
2012-02-01 07:00,-0.8,V,457,V,937,V,140,V,,,,,,,,,,,,
2012-02-01 08:00,-0.6,V,457,V,937,V,140,V,,,,,,,,,,,,
2012-02-01 09:00,-0.1,V,457,V,935,V,140,V,,,,,,,,,,,,
2012-02-01 10:00,0.1,V,457,V,48,V,142,V,,,,,,,,,,,,
2012-02-01 11:00,0.9,V,457,V,935,V,140,V,,,,,,,,,,,,
2012-02-01 12:00,2.2,V,460,V,48,V,142,V,,,,,,,,,,,,
2012-02-01 13:00,1.9,V,457,V,48,V,142,V,,,,,,,,,,,,
2012-02-01 14:00,2.1,V,457,V,48,V,142,V,,,,,,,,,,,,
2012-02-01 15:00,2.5,V,460,V,46,V,142,V,,,,,,,,,,,,
2012-02-01 16:00,2.4,V,460,V,48,V,142,V,,,,,,,,,,,,
2012-02-01 17:00,1.2,V,460,V,46,V,142,V,,,,,,,,,,,,
2012-02-01 18:00,-0.4,V,460,V,48,V,142,V,,,,,,,,,,,,
2012-02-01 19:00,-1.4,V,460,V,53,V,142,V,,,,,,,,,,,,
2012-02-01 20:00,-2.0,V,460,V,48,V,142,V,,,,,,,,,,,,
2012-02-01 21:00,-1.5,V,460,V,53,V,142,V,,,,,,,,,,,,
2012-02-01 22:00,-0.9,V,460,V,53,V,142,V,,,,,,,,,,,,
2012-02-01 23:00,-1.0,V,460,V,46,V,142,V,,,,,,,,,,,,
2012-02-02 00:00,-1.5,V,457,E,56,V,142,V,,,,,,,,,,,,
2012-02-02 01:00,-2.3,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 02:00,-1.9,V,460,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 03:00,-1.3,V,460,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 04:00,-1.1,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 05:00,-1.1,V,460,V,51,V,142,V,,,,,,,,,,,,
2012-02-02 06:00,-1.5,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 07:00,-1.2,V,457,V,51,V,142,V,,,,,,,,,,,,
2012-02-02 08:00,-0.8,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 09:00,-0.7,V,457,V,51,V,142,V,,,,,,,,,,,,
2012-02-02 10:00,0.9,V,457,V,48,V,140,V,,,,,,,,,,,,
2012-02-02 11:00,1.8,V,457,V,48,V,140,V,,,,,,,,,,,,
2012-02-02 12:00,2.9,V,457,V,48,V,140,V,,,,,,,,,,,,
2012-02-02 13:00,2.9,V,457,V,46,V,140,V,,,,,,,,,,,,
2012-02-02 14:00,2.5,V,457,V,48,V,142,V,,,,,,,,,,,,
2012-02-02 15:00,2.4,V,457,V,48,V,142,V,,,,,,,,,,,,
2012-02-02 16:00,1.3,V,460,V,48,V,142,V,,,,,,,,,,,,
2012-02-02 17:00,0.4,V,460,V,51,V,142,V,,,,,,,,,,,,
2012-02-02 18:00,-0.9,V,460,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 19:00,-1.7,V,460,V,51,V,142,V,,,,,,,,,,,,
2012-02-02 20:00,-2.4,V,460,V,51,V,142,V,,,,,,,,,,,,
2012-02-02 21:00,-2.8,V,460,V,53,V,140,V,,,,,,,,,,,,
2012-02-02 22:00,-3.5,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-02 23:00,-4.0,V,460,V,53,V,142,V,,,,,,,,,,,,
2012-02-03 00:00,-4.2,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-03 01:00,-6.8,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-03 02:00,-4.9,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-03 03:00,-5.1,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-03 04:00,-6.2,V,457,V,53,V,142,V,,,,,,,,,,,,
2012-02-03 05:00,-7.0,V,457,V,56,V,140,V,,,,,,,,,,,,
2012-02-03 06:00,-6.0,V,457,V,53,V,140,V,,,,,,,,,,,,
2012-02-03 07:00,-5.7,V,457,V,53,V,140,V,,,,,,,,,,,,
2012-02-03 08:00,-5.3,V,457,V,53,V,140,V,,,,,,,,,,,,
2012-02-03 09:00,-4.0,V,457,V,51,V,137,V,,,,,,,,,,,,
2012-02-03 10:00,-1.5,V,457,V,48,V,137,V,,,,,,,,,,,,
2012-02-03 11:00,0.1,V,455,V,46,V,137,V,,,,,,,,,,,,
2012-02-03 12:00,3.0,V,457,V,46,V,137,V,,,,,,,,,,,,
2012-02-03 13:00,4.9,V,457,V,43,V,135,V,,,,,,,,,,,,
2012-02-03 14:00,4.2,V,457,V,46,V,135,V,,,,,,,,,,,,
2012-02-03 15:00,4.7,V,457,V,48,V,135,V,,,,,,,,,,,,
2012-02-03 16:00,3.9,V,460,V,46,V,137,V,,,,,,,,,,,,
2012-02-03 17:00,1.7,V,460,V,51,V,135,V,,,,,,,,,,,,
2012-02-03 18:00,-0.8,V,460,V,53,V,135,V,,,,,,,,,,,,
2012-02-03 19:00,-1.1,V,460,V,51,V,135,V,,,,,,,,,,,,
2012-02-03 20:00,-2.2,V,460,V,53,V,135,V,,,,,,,,,,,,
2012-02-03 21:00,-3.3,V,457,V,53,V,132,V,,,,,,,,,,,,
2012-02-03 22:00,-4.2,V,460,V,53,V,132,V,,,,,,,,,,,,
2012-02-03 23:00,-4.7,V,457,V,53,V,132,V,,,,,,,,,,,,
2012-02-04 00:00,-5.9,V,457,V,53,V,142,E,,,,,,,,,,,,
2012-02-04 01:00,-6.5,V,457,V,53,V,132,V,,,,,,,,,,,,
2012-02-04 02:00,-6.8,V,457,V,53,V,132,V,,,,,,,,,,,,
2012-02-04 03:00,-6.9,V,457,V,53,V,130,V,,,,,,,,,,,,
2012-02-04 04:00,-7.0,V,457,V,53,V,130,V,,,,,,,,,,,,
2012-02-04 05:00,-7.1,V,457,V,53,V,130,V,,,,,,,,,,,,
2012-02-04 06:00,-7.8,V,457,V,53,V,130,V,,,,,,,,,,,,
2012-02-04 07:00,-7.6,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-04 08:00,-7.3,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-04 09:00,-4.0,V,457,V,51,V,127,V,,,,,,,,,,,,
2012-02-04 10:00,-0.4,V,455,V,46,V,124,V,,,,,,,,,,,,
2012-02-04 11:00,1.8,V,455,V,46,V,124,V,,,,,,,,,,,,
2012-02-04 12:00,4.0,V,457,V,46,V,124,V,,,,,,,,,,,,
2012-02-04 13:00,4.3,V,457,V,46,V,127,V,,,,,,,,,,,,
2012-02-04 14:00,4.0,V,457,V,46,V,127,V,,,,,,,,,,,,
2012-02-04 15:00,4.9,V,457,V,43,V,124,V,,,,,,,,,,,,
2012-02-04 16:00,3.7,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-04 17:00,2.0,V,460,V,51,V,127,V,,,,,,,,,,,,
2012-02-04 18:00,-1.2,V,460,V,53,V,127,V,,,,,,,,,,,,
2012-02-04 19:00,-2.0,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-04 20:00,-2.9,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-04 21:00,-3.8,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-04 22:00,-4.3,V,457,V,48,V,127,V,,,,,,,,,,,,
2012-02-04 23:00,-4.9,V,457,V,48,V,127,V,,,,,,,,,,,,
2012-02-05 00:00,-5.5,V,457,V,53,V,142,E,,,,,,,,,,,,
2012-02-05 01:00,-5.8,V,460,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 02:00,-6.5,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 03:00,-6.9,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 04:00,-7.3,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 05:00,-7.3,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 06:00,-7.0,V,457,V,51,V,127,V,,,,,,,,,,,,
2012-02-05 07:00,-6.8,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 08:00,-4.2,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 09:00,-1.5,V,457,V,53,V,124,V,,,,,,,,,,,,
2012-02-05 10:00,1.0,V,457,V,46,V,122,V,,,,,,,,,,,,
2012-02-05 11:00,3.0,V,457,V,43,V,122,V,,,,,,,,,,,,
2012-02-05 12:00,5.8,V,457,V,48,V,124,V,,,,,,,,,,,,
2012-02-05 13:00,5.2,V,457,V,46,V,127,V,,,,,,,,,,,,
2012-02-05 14:00,6.0,V,460,V,46,V,127,V,,,,,,,,,,,,
2012-02-05 15:00,6.0,V,457,V,46,V,124,V,,,,,,,,,,,,
2012-02-05 16:00,5.5,V,460,V,43,V,127,V,,,,,,,,,,,,
2012-02-05 17:00,3.1,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-05 18:00,-1.2,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-05 19:00,-1.5,V,460,V,51,V,127,V,,,,,,,,,,,,
2012-02-05 20:00,-1.5,V,460,V,51,V,127,V,,,,,,,,,,,,
2012-02-05 21:00,-1.8,V,460,V,53,V,127,V,,,,,,,,,,,,
2012-02-05 22:00,-2.2,V,460,V,51,V,127,V,,,,,,,,,,,,
2012-02-05 23:00,-2.6,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-06 00:00,-3.7,V,457,V,53,V,140,E,,,,,,,,,,,,
2012-02-06 01:00,-4.0,V,460,V,53,V,127,V,,,,,,,,,,,,
2012-02-06 02:00,-5.1,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-06 03:00,-6.2,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-06 04:00,-6.0,V,457,V,56,V,127,V,,,,,,,,,,,,
2012-02-06 05:00,-4.9,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-06 06:00,-5.2,V,457,V,51,V,127,V,,,,,,,,,,,,
2012-02-06 07:00,-5.8,V,457,V,53,V,127,V,,,,,,,,,,,,
2012-02-06 08:00,-5.7,V,457,V,53,V,124,V,,,,,,,,,,,,
2012-02-06 09:00,-3.4,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-06 10:00,1.0,V,457,V,38,V,122,V,,,,,,,,,,,,
2012-02-06 11:00,6.0,V,457,V,46,V,124,V,,,,,,,,,,,,
2012-02-06 12:00,7.0,V,457,V,46,V,124,V,,,,,,,,,,,,
2012-02-06 13:00,7.6,V,457,V,46,V,124,V,,,,,,,,,,,,
2012-02-06 14:00,8.1,V,457,V,46,V,127,V,,,,,,,,,,,,
2012-02-06 15:00,6.7,V,457,V,46,V,124,V,,,,,,,,,,,,
2012-02-06 16:00,7.2,V,460,V,43,V,124,V,,,,,,,,,,,,
2012-02-06 17:00,4.0,V,460,V,48,V,124,V,,,,,,,,,,,,
2012-02-06 18:00,0.7,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-06 19:00,-0.5,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-06 20:00,-1.0,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-06 21:00,-1.3,V,460,V,53,V,124,V,,,,,,,,,,,,
2012-02-06 22:00,-1.6,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-06 23:00,-1.6,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 00:00,-0.7,V,457,V,51,V,140,E,,,,,,,,,,,,
2012-02-07 01:00,-1.0,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 02:00,-1.0,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 03:00,0.6,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 04:00,0.6,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 05:00,0.6,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 06:00,0.4,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 07:00,0.0,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 08:00,0.3,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 09:00,2.2,V,460,V,48,V,122,V,,,,,,,,,,,,
2012-02-07 10:00,2.5,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 11:00,2.5,V,457,V,48,V,124,V,,,,,,,,,,,,
2012-02-07 12:00,2.0,V,460,V,48,V,124,V,,,,,,,,,,,,
2012-02-07 13:00,2.1,V,457,V,48,V,124,V,,,,,,,,,,,,
2012-02-07 14:00,2.1,V,457,V,48,V,124,V,,,,,,,,,,,,
2012-02-07 15:00,1.9,V,460,V,48,V,124,V,,,,,,,,,,,,
2012-02-07 16:00,2.0,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 17:00,1.4,V,457,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 18:00,0.9,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-07 19:00,0.8,V,460,V,51,V,127,V,,,,,,,,,,,,
2012-02-07 20:00,0.8,V,460,V,51,V,124,V,,,,,,,,,,,,
2012-02-07 21:00,0.8,V,460,V,48,V,124,V,,,,,,,,,,,,
2012-02-07 22:00,0.7,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-07 23:00,0.6,V,460,V,48,V,124,V,,,,,,,,,,,,
2012-02-08 00:00,0.6,V,460,V,48,V,142,E,,,,,,,,,,,,
2012-02-08 01:00,0.5,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-08 02:00,0.4,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-08 03:00,0.4,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-08 04:00,-0.4,V,460,V,41,V,127,V,,,,,,,,,,,,
2012-02-08 05:00,-1.5,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-08 06:00,-1.9,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-08 07:00,-2.6,V,460,V,51,V,127,V,,,,,,,,,,,,
2012-02-08 08:00,-2.6,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-08 09:00,-1.3,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-08 10:00,3.7,V,457,V,38,V,127,V,,,,,,,,,,,,
2012-02-08 11:00,6.4,V,457,V,46,V,127,V,,,,,,,,,,,,
2012-02-08 12:00,9.5,V,460,V,43,V,130,V,,,,,,,,,,,,
2012-02-08 13:00,8.6,V,460,V,43,V,130,V,,,,,,,,,,,,
2012-02-08 14:00,9.1,V,460,V,46,V,130,V,,,,,,,,,,,,
2012-02-08 15:00,9.8,V,460,V,43,V,132,V,,,,,,,,,,,,
2012-02-08 16:00,9.5,V,462,V,46,V,135,V,,,,,,,,,,,,
2012-02-08 17:00,6.7,V,462,V,46,V,135,V,,,,,,,,,,,,
2012-02-08 18:00,3.9,V,462,V,51,V,135,V,,,,,,,,,,,,
2012-02-08 19:00,4.7,V,462,V,51,V,132,V,,,,,,,,,,,,
2012-02-08 20:00,4.0,V,462,V,53,V,132,V,,,,,,,,,,,,
2012-02-08 21:00,2.7,V,460,V,51,V,132,V,,,,,,,,,,,,
2012-02-08 22:00,1.7,V,460,V,51,V,132,V,,,,,,,,,,,,
2012-02-08 23:00,0.3,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-09 00:00,-0.4,V,460,V,51,V,140,E,,,,,,,,,,,,
2012-02-09 01:00,-0.6,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-09 02:00,-0.8,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-09 03:00,-1.0,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-09 04:00,-1.0,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-09 05:00,-1.0,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-09 06:00,-0.9,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-09 07:00,-0.8,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-09 08:00,-0.5,V,460,V,51,V,127,V,,,,,,,,,,,,
2012-02-09 09:00,1.9,V,460,V,48,V,127,V,,,,,,,,,,,,
2012-02-09 10:00,8.6,V,460,V,43,V,127,V,,,,,,,,,,,,
2012-02-09 11:00,9.5,V,457,V,41,V,130,V,,,,,,,,,,,,
2012-02-09 12:00,11.0,V,460,V,41,V,132,V,,,,,,,,,,,,
2012-02-09 13:00,11.0,V,462,V,41,V,135,V,,,,,,,,,,,,
2012-02-09 14:00,9.9,V,460,V,41,V,135,V,,,,,,,,,,,,
2012-02-09 15:00,10.7,V,462,V,43,V,137,V,,,,,,,,,,,,
2012-02-09 16:00,9.2,V,462,V,41,V,137,V,,,,,,,,,,,,
2012-02-09 17:00,7.5,V,462,V,46,V,137,V,,,,,,,,,,,,
2012-02-09 18:00,3.4,V,462,V,46,V,135,V,,,,,,,,,,,,
2012-02-09 19:00,2.8,V,462,V,48,V,135,V,,,,,,,,,,,,
2012-02-09 20:00,1.9,V,462,V,48,V,135,V,,,,,,,,,,,,
2012-02-09 21:00,1.3,V,460,V,48,V,135,V,,,,,,,,,,,,
2012-02-09 22:00,-0.1,V,460,V,48,V,135,V,,,,,,,,,,,,
2012-02-09 23:00,-0.4,V,460,V,51,V,135,V,,,,,,,,,,,,
2012-02-10 00:00,0.6,V,460,V,48,V,137,E,,,,,,,,,,,,
2012-02-10 01:00,1.7,V,460,V,51,V,132,V,,,,,,,,,,,,
2012-02-10 02:00,0.3,V,460,V,48,V,132,V,,,,,,,,,,,,
2012-02-10 03:00,0.1,V,460,V,46,V,132,V,,,,,,,,,,,,
2012-02-10 04:00,0.3,V,460,V,51,V,132,V,,,,,,,,,,,,
2012-02-10 05:00,1.3,V,460,V,51,V,130,V,,,,,,,,,,,,
2012-02-10 06:00,1.2,V,460,V,48,V,130,V,,,,,,,,,,,,
2012-02-10 07:00,0.4,V,462,V,48,V,130,V,,,,,,,,,,,,
2012-02-10 08:00,1.3,V,460,V,48,V,130,V,,,,,,,,,,,,
2012-02-10 09:00,4.6,V,462,V,48,V,130,V,,,,,,,,,,,,
2012-02-10 10:00,6.1,V,460,V,43,V,130,V,,,,,,,,,,,,
2012-02-10 11:00,7.2,V,460,V,41,V,130,V,,,,,,,,,,,,
2012-02-10 12:00,7.7,V,462,V,41,V,135,V,,,,,,,,,,,,
2012-02-10 13:00,8.1,V,460,V,41,V,137,V,,,,,,,,,,,,
2012-02-10 14:00,6.2,V,460,V,43,V,137,V,,,,,,,,,,,,
2012-02-10 15:00,6.9,V,460,V,38,V,137,V,,,,,,,,,,,,
2012-02-10 16:00,4.6,V,462,V,46,V,137,V,,,,,,,,,,,,
2012-02-10 17:00,3.5,V,462,V,46,V,135,V,,,,,,,,,,,,
2012-02-10 18:00,2.9,V,460,V,43,V,135,V,,,,,,,,,,,,
2012-02-10 19:00,2.6,V,460,V,43,V,135,V,,,,,,,,,,,,
2012-02-10 20:00,2.3,V,460,V,41,V,135,V,,,,,,,,,,,,
2012-02-10 21:00,2.8,V,462,V,43,V,135,V,,,,,,,,,,,,
2012-02-10 22:00,2.5,V,462,V,46,V,135,V,,,,,,,,,,,,
2012-02-10 23:00,2.4,V,460,V,46,V,135,V,,,,,,,,,,,,
2012-02-11 00:00,2.5,V,460,V,46,V,135,V,,,,,,,,,,,,
2012-02-11 01:00,2.7,V,460,V,46,V,135,V,,,,,,,,,,,,
2012-02-11 02:00,2.4,V,460,V,46,V,135,V,,,,,,,,,,,,
2012-02-11 03:00,2.3,V,460,V,46,V,132,V,,,,,,,,,,,,
2012-02-11 04:00,1.8,V,460,V,46,V,132,V,,,,,,,,,,,,
2012-02-11 05:00,1.5,V,460,V,43,V,132,V,,,,,,,,,,,,
2012-02-11 06:00,1.4,V,460,V,43,V,132,V,,,,,,,,,,,,
