Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2009-01-01 19:00,3.7,V,526,V,107,V,297,V,5.5,V,0.0,V,28.5,V,1.1,V,2.5,V,4.5,V
2009-01-01 20:00,3.1,V,528,V,107,V,297,V,5.3,V,0.0,V,28.7,V,1.1,V,2.5,V,4.5,V
2009-01-01 21:00,3.3,V,528,V,107,V,297,V,4.2,V,0.0,V,28.5,V,1.1,V,2.5,V,4.5,V
2009-01-01 22:00,3.6,V,528,V,104,V,295,V,5.5,V,0.0,V,28.7,V,1.1,V,2.5,V,4.5,V
2009-01-01 23:00,3.5,V,528,V,107,V,300,V,4.1,V,0.0,V,28.4,V,1.1,V,2.5,V,4.5,V
2009-01-02 00:00,3.6,V,528,V,104,V,302,E,4.8,V,0.0,V,28.4,V,1.1,V,2.5,V,4.5,V
2009-01-02 01:00,2.9,V,531,V,107,V,300,V,4.9,V,0.0,V,28.6,V,1.1,V,2.5,V,4.5,V
2009-01-02 02:00,2.8,V,528,V,104,V,302,V,4.5,V,0.0,V,28.9,V,1.1,V,2.5,V,4.5,V
2009-01-02 03:00,2.3,V,531,V,107,V,302,V,5.7,V,0.0,V,28.4,V,1.1,V,2.5,V,4.5,V
2009-01-02 04:00,1.4,V,533,V,932,V,305,V,5.6,V,0.0,V,28.7,V,1.1,V,2.5,V,4.5,V
2009-01-02 05:00,1.5,V,533,V,107,V,305,V,4.8,V,0.0,V,28.6,V,1.1,V,2.5,V,4.5,V
2009-01-02 06:00,1.5,V,533,V,107,V,305,V,5.5,V,0.0,V,28.4,V,1.1,V,2.5,V,4.5,V
2009-01-02 07:00,1.4,V,533,V,107,V,307,V,4.1,V,0.0,V,28.5,V,1.1,V,2.5,V,4.5,V
2009-01-02 08:00,1.3,V,533,V,104,V,305,V,4.6,V,0.0,V,28.9,V,1.1,V,2.5,V,4.5,V
2009-01-02 09:00,1.2,V,536,V,932,V,310,V,5.4,V,0.0,V,28.7,V,1.1,V,2.5,V,4.5,V
2009-01-02 10:00,1.0,V,541,V,932,V,312,V,4.6,V,0.0,V,28.8,V,1.1,V,2.5,V,4.5,V
2009-01-02 11:00,0.5,V,544,V,932,V,320,V,4.8,V,0.0,V,28.7,V,1.1,V,2.5,V,4.5,V
2009-01-02 12:00,1.0,V,546,V,117,V,320,V,5.6,V,0.0,V,28.5,V,1.1,V,2.5,V,4.5,V
2009-01-02 13:00,0.6,V,549,V,114,V,323,V,5.0,V,0.0,V,28.4,V,1.1,V,2.5,V,4.5,V
2009-01-02 14:00,0.4,V,549,V,114,V,323,V,5.0,V,0.0,V,28.6,V,1.1,V,2.5,V,4.5,V
2009-01-02 15:00,0.1,V,551,V,114,V,323,V,4.5,V,0.0,V,28.8,V,1.1,V,2.5,V,4.4,V
2009-01-02 16:00,-0.2,V,549,V,114,V,323,V,4.7,V,0.0,V,28.7,V,1.1,V,2.5,V,4.4,V
2009-01-02 17:00,-0.9,V,551,V,117,V,325,V,5.5,V,0.0,V,28.4,V,1.1,V,2.5,V,4.5,V
2009-01-02 18:00,-1.8,V,551,V,117,V,325,V,4.4,V,0.0,V,28.6,V,1.1,V,2.5,V,4.5,V
2009-01-02 19:00,-2.1,V,551,V,117,V,325,V,4.9,V,0.0,V,28.6,V,1.1,V,2.5,V,4.5,V
2009-01-02 20:00,-2.9,V,551,V,117,V,323,V,4.1,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-02 21:00,-3.3,V,554,V,117,V,323,V,4.5,V,0.0,V,28.7,V,1.1,V,2.5,V,4.4,V
2009-01-02 22:00,-5.6,V,554,V,117,V,323,V,4.4,V,0.0,V,28.3,V,1.1,V,2.5,V,4.4,V
2009-01-02 23:00,-7.8,V,554,V,117,V,323,V,4.1,V,0.0,V,28.5,V,1.1,V,2.5,V,4.4,V
2009-01-03 00:00,-9.3,V,559,E,117,V,323,V,5.6,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-03 01:00,-10.0,V,554,V,117,V,323,V,4.2,V,0.0,V,28.6,V,1.1,V,2.5,V,4.4,V
2009-01-03 02:00,-9.8,V,554,V,117,V,323,V,5.7,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-03 03:00,-9.5,V,556,V,117,V,323,V,4.9,V,0.0,V,28.8,V,1.1,V,2.5,V,4.4,V
2009-01-03 04:00,-6.9,V,559,V,117,V,323,V,5.2,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-03 05:00,-7.1,V,559,V,114,V,325,V,5.1,V,0.0,V,28.7,V,1.1,V,2.5,V,4.4,V
2009-01-03 06:00,-7.3,V,559,V,114,V,325,V,4.8,V,0.0,V,28.7,V,1.1,V,2.5,V,4.4,V
2009-01-03 07:00,-7.5,V,559,V,114,V,323,V,4.5,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-03 08:00,-8.0,V,559,V,114,V,325,V,4.3,V,0.0,V,28.3,V,1.1,V,2.5,V,4.4,V
2009-01-03 09:00,-7.8,V,559,V,114,V,325,V,5.7,V,0.0,V,28.5,V,1.1,V,2.5,V,4.4,V
2009-01-03 10:00,-6.6,V,559,V,112,V,325,V,4.4,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-03 11:00,-5.1,V,559,V,892,V,325,V,4.7,V,0.0,V,28.6,V,1.1,V,2.5,V,4.4,V
2009-01-03 12:00,-3.7,V,556,V,889,V,323,V,5.0,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-03 13:00,-2.8,V,554,V,892,V,325,V,5.2,V,0.0,V,28.2,V,1.1,V,2.5,V,4.4,V
2009-01-03 14:00,-3.3,V,551,V,892,V,323,V,4.8,V,0.0,V,28.4,V,1.1,V,2.5,V,4.4,V
2009-01-03 15:00,-3.2,V,554,V,109,V,325,V,5.7,V,0.0,V,28.4,V,1.1,V,2.4,V,4.4,V
2009-01-03 16:00,-4.2,V,554,V,109,V,325,V,4.9,V,0.0,V,28.7,V,1.1,V,2.4,V,4.4,V
2009-01-03 17:00,-5.9,V,556,V,114,V,323,V,5.4,V,0.0,V,28.7,V,1.1,V,2.5,V,4.4,V
2009-01-03 18:00,-6.8,V,556,V,114,V,323,V,5.3,V,0.0,V,28.7,V,1.1,V,2.5,V,4.4,V
2009-01-03 19:00,-7.5,V,556,V,114,V,325,V,5.7,V,0.0,V,28.3,V,1.1,V,2.5,V,4.4,V
2009-01-03 20:00,-8.0,V,556,V,114,V,325,V,4.3,V,0.0,V,28.6,V,1.1,V,2.4,V,4.4,V
2009-01-03 21:00,-8.6,V,556,V,112,V,323,V,4.5,V,0.0,V,28.6,V,1.1,V,2.4,V,4.4,V
2009-01-03 22:00,-9.2,V,556,V,112,V,323,V,4.2,V,0.0,V,28.7,V,1.1,V,2.4,V,4.4,V
2009-01-03 23:00,-10.3,V,559,V,112,V,323,V,4.3,V,0.0,V,28.7,V,1.1,V,2.4,V,4.4,V
2009-01-04 00:00,-11.1,V,559,V,114,V,323,V,5.0,V,0.0,V,28.5,V,1.1,V,2.4,V,4.4,V
2009-01-04 01:00,-11.9,V,559,V,114,V,323,V,5.1,V,0.0,V,28.8,V,1.1,V,2.4,V,4.4,V
2009-01-04 02:00,-12.5,V,559,V,114,V,323,V,4.2,V,0.0,V,28.3,V,1.1,V,2.4,V,4.4,V
2009-01-04 03:00,-12.2,V,559,V,112,V,323,V,4.4,V,0.0,V,28.7,V,1.1,V,2.4,V,4.4,V
2009-01-04 04:00,-10.8,V,559,V,112,V,323,V,4.7,V,0.0,V,28.4,V,1.1,V,2.4,V,4.4,V
2009-01-04 05:00,-11.2,V,561,V,114,V,325,V,4.7,V,0.0,V,28.7,V,1.0,V,2.4,V,4.4,V
2009-01-04 06:00,-11.9,V,561,V,112,V,325,V,5.2,V,0.0,V,28.7,V,1.0,V,2.4,V,4.4,V
2009-01-04 07:00,-13.0,V,561,V,112,V,325,V,5.3,V,0.0,V,28.5,V,1.1,V,2.4,V,4.4,V
2009-01-04 08:00,-13.7,V,561,V,112,V,325,V,5.2,V,0.0,V,28.7,V,1.0,V,2.4,V,4.4,V
2009-01-04 09:00,-12.9,V,561,V,109,V,323,V,4.4,V,0.0,V,28.6,V,1.0,V,2.4,V,4.4,V
2009-01-04 10:00,-8.9,V,564,V,104,V,323,V,5.5,V,0.0,V,28.6,V,1.0,V,2.4,V,4.4,V
2009-01-04 11:00,-4.1,V,559,V,99,V,323,V,5.2,V,0.0,V,28.5,V,1.0,V,2.4,V,4.4,V
2009-01-04 12:00,1.5,V,559,V,102,V,323,V,4.7,V,0.0,V,28.8,V,1.0,V,2.4,V,4.4,V
2009-01-04 13:00,2.4,V,559,V,99,V,323,V,5.2,V,0.0,V,28.7,V,1.0,V,2.4,V,4.4,V
2009-01-04 14:00,2.0,V,559,V,102,V,323,V,4.6,V,0.0,V,28.8,V,1.0,V,2.4,V,4.4,V
2009-01-04 15:00,0.4,V,559,V,99,V,325,V,4.5,V,0.0,V,28.6,V,1.0,V,2.4,V,4.4,V
2009-01-04 16:00,-1.3,V,559,V,107,V,325,V,4.5,V,0.0,V,28.5,V,1.0,V,2.4,V,4.4,V
2009-01-04 17:00,-3.6,V,559,V,109,V,325,V,5.4,V,0.0,V,28.7,V,1.0,V,2.4,V,4.4,V
2009-01-04 18:00,-4.5,V,561,V,109,V,325,V,4.7,V,0.0,V,28.6,V,1.0,V,2.4,V,4.4,V
2009-01-04 19:00,-5.0,V,559,V,109,V,325,V,4.5,V,0.0,V,28.7,V,1.0,V,2.4,V,4.4,V
2009-01-04 20:00,-4.8,V,561,V,109,V,323,V,5.3,V,0.0,V,28.4,V,1.0,V,2.4,V,4.4,V
2009-01-04 21:00,-4.6,V,559,V,109,V,323,V,4.9,V,0.0,V,28.8,V,1.0,V,2.4,V,4.4,V
2009-01-04 22:00,-4.2,V,561,V,109,V,325,V,5.3,V,0.0,V,28.6,V,1.0,V,2.4,V,4.4,V
2009-01-04 23:00,-3.3,V,559,V,109,V,323,V,4.7,V,0.0,V,28.8,V,1.0,V,2.4,V,4.4,V
2009-01-05 00:00,-3.9,V,559,V,109,V,323,V,4.7,V,0.0,V,28.4,V,1.0,V,2.4,V,4.4,V
2009-01-05 01:00,-3.4,V,561,V,109,V,328,V,4.1,V,0.0,V,28.6,V,1.0,V,2.4,V,4.3,V
2009-01-05 02:00,-3.6,V,559,V,109,V,328,V,4.8,V,0.0,V,28.5,V,1.0,V,2.4,V,4.3,V
2009-01-05 03:00,-3.5,V,561,V,109,V,325,V,5.6,V,0.0,V,28.4,V,1.0,V,2.4,V,4.3,V
2009-01-05 04:00,-3.3,V,559,V,109,V,328,V,5.0,V,0.0,V,28.7,V,1.0,V,2.4,V,4.3,V
2009-01-05 05:00,-4.1,V,559,V,109,V,325,V,4.5,V,0.0,V,28.7,V,1.0,V,2.4,V,4.3,V
2009-01-05 06:00,-4.4,V,551,V,109,V,328,V,4.4,V,0.0,V,28.7,V,1.0,V,2.4,V,4.3,V
2009-01-05 07:00,-4.1,V,549,V,109,V,328,V,5.6,V,0.0,V,28.7,V,1.0,V,2.4,V,4.3,V
