Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2017-09-09 05:00,6.2,V,3261,V,0,V,0,V,0.0,V,0.9,V,12.4,V,15.2,V,15.8,V,13.9,V
2017-09-09 06:00,6.3,V,3259,V,0,V,0,V,0.0,V,0.7,V,12.6,V,14.9,V,15.7,V,13.9,V
2017-09-09 07:00,7.2,V,3259,V,0,V,0,V,0.0,V,0.1,V,12.8,V,14.7,V,15.6,V,13.9,V
2017-09-09 08:00,10.4,V,3256,V,-8,V,-3,V,0.0,V,0.8,V,12.5,V,14.5,V,15.5,V,13.9,V
2017-09-09 09:00,15.8,V,3256,V,-8,V,-3,V,0.0,V,0.1,V,12.8,V,14.3,V,15.4,V,13.9,V
2017-09-09 10:00,17.1,V,3256,V,-8,V,-3,V,0.0,V,0.1,V,13.0,V,14.2,V,15.3,V,13.9,V
2017-09-09 11:00,18.9,V,3254,V,-10,V,0,V,0.0,V,0.4,V,12.7,V,14.3,V,15.2,V,13.9,V
2017-09-09 12:00,19.5,V,3256,V,-10,V,0,V,0.0,V,0.8,V,12.5,V,14.7,V,15.1,V,13.9,V
2017-09-09 13:00,20.2,V,3254,V,-8,V,3,V,0.0,V,0.4,V,12.5,V,15.3,V,15.1,V,13.9,V
2017-09-09 14:00,19.4,V,3254,V,-8,V,3,V,0.0,V,0.5,V,12.8,V,16.0,V,15.0,V,13.9,V
2017-09-09 15:00,18.3,V,3254,V,,,5,V,0.0,V,0.3,V,12.8,V,16.8,V,15.0,V,13.9,V
2017-09-09 16:00,19.5,V,3256,V,-13,V,5,V,0.0,V,0.7,V,12.7,V,17.5,V,15.1,V,13.9,V
2017-09-09 17:00,18.8,V,3256,V,-10,V,5,V,0.0,V,0.7,V,12.7,V,18.0,V,15.1,V,13.9,V
2017-09-09 18:00,16.7,V,3256,V,-3,V,5,V,0.0,V,0.3,V,12.9,V,18.3,V,15.2,V,13.9,V
2017-09-09 19:00,13.8,V,3256,V,,,3,V,0.0,V,0.2,V,12.6,V,18.5,V,15.4,V,13.8,V
2017-09-09 20:00,12.3,V,3259,V,-3,V,3,V,0.0,V,1.1,V,12.4,V,18.4,V,15.5,V,13.8,V
2017-09-09 21:00,11.3,V,3259,V,-3,V,3,V,0.0,V,0.8,V,12.3,V,18.2,V,15.6,V,13.8,V
2017-09-09 22:00,10.8,V,3259,V,,,3,V,0.0,V,0.3,V,12.7,V,18.0,V,15.7,V,13.8,V
2017-09-09 23:00,10.1,V,3259,V,-3,V,3,V,0.0,V,0.7,V,12.5,V,17.7,V,15.8,V,13.8,V
2017-09-10 00:00,9.7,V,3259,V,0,E,0,E,0.0,V,0.7,V,12.2,V,17.4,V,15.8,V,13.8,V
2017-09-10 01:00,9.3,V,3261,V,0,V,3,V,0.0,V,0.1,V,12.5,V,17.1,V,15.9,V,13.8,V
2017-09-10 02:00,9.9,V,3259,V,,,3,V,0.0,V,0.6,V,12.4,V,16.8,V,15.9,V,13.8,V
2017-09-10 03:00,10.4,V,3259,V,-3,V,0,V,0.0,V,0.1,V,12.6,V,16.6,V,15.9,V,13.8,V
2017-09-10 04:00,10.0,V,3259,V,-5,V,0,V,0.0,V,0.5,V,12.3,V,16.3,V,15.9,V,13.8,V
2017-09-10 05:00,9.4,V,3259,V,-3,V,0,V,0.0,V,0.0,V,12.7,V,16.1,V,15.8,V,13.8,V
2017-09-10 06:00,9.3,V,3259,V,0,V,3,V,0.0,V,1.1,V,12.1,V,15.9,V,15.8,V,13.8,V
2017-09-10 07:00,10.3,V,3259,V,-3,V,0,V,0.0,V,0.3,V,12.4,V,15.6,V,15.7,V,13.8,V
2017-09-10 08:00,14.7,V,3259,V,-10,V,0,V,0.0,V,0.2,V,12.6,V,15.4,V,15.6,V,13.8,V
2017-09-10 09:00,17.8,V,3256,V,-8,V,-3,V,0.0,V,0.4,V,12.3,V,15.3,V,15.6,V,13.8,V
2017-09-10 10:00,19.6,V,3256,V,-10,V,-3,V,0.0,V,0.0,V,12.6,V,15.1,V,15.5,V,13.8,V
2017-09-10 11:00,21.0,V,3254,V,-8,V,-3,V,0.0,V,0.2,V,12.6,V,15.3,V,15.4,V,13.8,V
2017-09-10 12:00,22.2,V,3256,V,-5,V,0,V,0.0,V,0.6,V,12.5,V,15.7,V,15.4,V,13.8,V
2017-09-10 13:00,23.1,V,3256,V,-8,V,3,V,0.0,V,0.8,V,12.3,V,16.3,V,15.3,V,13.8,V
2017-09-10 14:00,21.0,V,3254,V,,,3,V,0.0,V,0.3,V,12.1,V,17.0,V,15.3,V,13.8,V
2017-09-10 15:00,21.9,V,3256,V,-10,V,3,V,0.0,V,0.0,V,12.5,V,17.7,V,15.3,V,13.8,V
2017-09-10 16:00,22.9,V,3256,V,-10,V,5,V,0.0,V,0.4,V,12.2,V,18.3,V,15.4,V,13.8,V
2017-09-10 17:00,21.9,V,3256,V,,,5,V,0.0,V,0.0,V,12.5,V,18.8,V,15.4,V,13.8,V
2017-09-10 18:00,19.5,V,3256,V,-8,V,5,V,0.0,V,0.2,V,12.1,V,19.2,V,15.5,V,13.7,V
2017-09-10 19:00,16.7,V,3256,V,-3,V,5,V,0.0,V,0.1,V,12.6,V,19.3,V,15.7,V,13.7,V
2017-09-10 20:00,15.2,V,3259,V,-5,V,3,V,0.0,V,0.6,V,12.1,V,19.2,V,15.8,V,13.7,V
2017-09-10 21:00,14.3,V,3259,V,-3,V,3,V,0.0,V,0.1,V,12.6,V,19.1,V,15.9,V,13.7,V
2017-09-10 22:00,13.6,V,3259,V,-3,V,3,V,0.0,V,0.3,V,12.0,V,18.8,V,16.1,V,13.7,V
2017-09-10 23:00,16.7,V,3259,V,-3,V,3,V,0.0,V,0.7,V,12.3,V,18.5,V,16.1,V,13.7,V
2017-09-11 00:00,17.5,V,3259,V,0,E,0,E,0.0,V,0.7,V,12.3,V,18.3,V,16.2,V,13.7,V
2017-09-11 01:00,17.5,V,3259,V,-3,V,3,V,0.0,V,0.2,V,12.5,V,18.0,V,16.2,V,13.7,V
2017-09-11 02:00,17.6,V,3259,V,-5,V,3,V,0.0,V,0.0,V,12.3,V,17.8,V,16.3,V,13.7,V
2017-09-11 03:00,17.3,V,3261,V,-5,V,3,V,0.0,V,0.8,V,12.3,V,17.5,V,16.3,V,13.7,V
2017-09-11 04:00,17.4,V,3259,V,-3,V,3,V,0.0,V,0.1,V,12.1,V,17.3,V,16.2,V,13.7,V
2017-09-11 05:00,17.2,V,3259,V,-5,V,3,V,0.0,V,0.0,V,12.4,V,17.2,V,16.2,V,13.7,V
2017-09-11 06:00,16.4,V,3259,V,-3,V,3,V,0.0,V,1.1,V,12.0,V,17.0,V,16.2,V,13.7,V
2017-09-11 07:00,16.7,V,3259,V,-3,V,3,V,0.0,V,0.7,V,11.9,V,16.9,V,16.1,V,13.7,V
2017-09-11 08:00,17.6,V,3259,V,-8,V,0,V,0.0,V,0.7,V,11.9,V,16.7,V,16.1,V,13.7,V
2017-09-11 09:00,20.5,V,3256,V,-8,V,0,V,0.0,V,0.7,V,12.0,V,16.6,V,16.0,V,13.7,V
2017-09-11 10:00,21.8,V,3256,V,-10,V,0,V,0.0,V,0.7,V,11.9,V,16.6,V,16.0,V,13.7,V
2017-09-11 11:00,23.3,V,3254,V,-8,V,0,V,0.0,V,0.1,V,12.4,V,16.7,V,15.9,V,13.7,V
2017-09-11 12:00,23.7,V,3256,V,-10,V,0,V,0.0,V,0.1,V,12.3,V,17.2,V,15.9,V,13.8,V
2017-09-11 13:00,23.5,V,3256,V,,,3,V,0.0,V,0.7,V,11.8,V,17.8,V,15.9,V,13.8,V
2017-09-11 14:00,23.5,V,3256,V,-8,V,3,V,0.0,V,1.1,V,11.9,V,18.4,V,15.9,V,13.7,V
2017-09-11 15:00,24.4,V,3256,V,-13,V,3,V,0.0,V,0.6,V,12.1,V,19.0,V,15.9,V,13.7,V
2017-09-11 16:00,23.2,V,3256,V,-10,V,5,V,0.0,V,0.3,V,12.2,V,19.6,V,16.0,V,13.7,V
2017-09-11 17:00,22.2,V,3256,V,-8,V,5,V,0.0,V,0.1,V,12.2,V,20.2,V,16.1,V,13.7,V
2017-09-11 18:00,20.8,V,3256,V,,,5,V,0.0,V,0.6,V,12.0,V,20.5,V,16.2,V,13.7,V
2017-09-11 19:00,13.0,V,3261,V,,,5,V,0.0,V,0.5,V,12.1,V,20.6,V,16.4,V,13.7,V
2017-09-11 20:00,12.9,V,3261,V,,,5,V,0.0,V,0.7,V,11.8,V,20.4,V,16.5,V,13.7,V
2017-09-11 21:00,11.9,V,3261,V,-5,V,5,V,0.0,V,1.0,V,11.8,V,20.2,V,16.6,V,13.7,V
2017-09-11 22:00,12.5,V,3261,V,,,3,V,0.0,V,0.1,V,12.1,V,19.9,V,16.7,V,13.7,V
2017-09-11 23:00,12.4,V,3266,V,0,V,5,V,0.0,V,0.0,V,12.2,V,19.6,V,16.8,V,13.7,V
2017-09-12 00:00,12.2,V,3266,V,0,E,0,E,0.0,V,0.1,V,12.2,V,19.3,V,16.9,V,13.7,V
2017-09-12 01:00,12.2,V,3266,V,-3,V,3,V,0.0,V,0.6,V,11.9,V,19.0,V,16.9,V,13.7,V
2017-09-12 02:00,12.2,V,3266,V,-3,V,3,V,0.0,V,0.9,V,11.9,V,18.7,V,16.9,V,13.7,V
2017-09-12 03:00,11.6,V,3266,V,,,3,V,0.0,V,1.3,V,11.7,V,18.5,V,16.9,V,13.8,V
2017-09-12 04:00,10.8,V,3266,V,,,3,V,0.0,V,0.6,V,11.5,V,18.2,V,16.9,V,13.8,V
2017-09-12 05:00,10.8,V,3266,V,0,V,3,V,0.0,V,0.6,V,12.0,V,18.0,V,16.9,V,13.8,V
2017-09-12 06:00,10.6,V,3266,V,,,3,V,0.0,V,1.3,V,11.7,V,17.7,V,16.8,V,13.8,V
2017-09-12 07:00,11.0,V,3266,V,,,3,V,0.0,V,0.5,V,11.8,V,17.5,V,16.8,V,13.8,V
2017-09-12 08:00,13.1,V,3266,V,-8,V,0,V,0.0,V,0.4,V,12.1,V,17.3,V,16.7,V,13.8,V
2017-09-12 09:00,16.5,V,3264,V,-10,V,0,V,0.0,V,0.9,V,11.6,V,17.0,V,16.6,V,13.9,V
2017-09-12 10:00,18.9,V,3264,V,-13,V,0,V,0.0,V,0.2,V,12.0,V,16.9,V,16.6,V,13.9,V
2017-09-12 11:00,18.0,V,3264,V,-8,V,3,V,0.0,V,0.1,V,12.0,V,16.9,V,16.5,V,13.9,V
2017-09-12 12:00,18.5,V,3264,V,-5,V,3,V,0.0,V,0.6,V,11.7,V,17.2,V,16.4,V,13.9,V
2017-09-12 13:00,16.8,V,3266,V,,,5,V,0.0,V,0.2,V,11.9,V,17.5,V,16.4,V,13.9,V
2017-09-12 14:00,17.9,V,3266,V,-5,V,3,V,0.0,V,0.7,V,11.7,V,17.7,V,16.3,V,13.9,V
2017-09-12 15:00,15.0,V,3266,V,-3,V,5,V,0.0,V,0.0,V,12.0,V,17.9,V,16.3,V,13.9,V
2017-09-12 16:00,13.2,V,3266,V,,,5,V,0.0,V,0.0,V,11.9,V,18.0,V,16.3,V,13.9,V
2017-09-12 17:00,14.1,V,3266,V,-5,V,3,V,0.0,V,0.2,V,11.9,V,18.0,V,16.3,V,13.9,V
2017-09-12 18:00,13.2,V,3266,V,,,3,V,0.0,V,0.7,V,11.6,V,17.9,V,16.3,V,13.9,V
2017-09-12 19:00,13.0,V,3266,V,,,3,V,0.0,V,0.0,V,12.0,V,17.8,V,16.3,V,13.9,V
2017-09-12 20:00,12.4,V,3266,V,,,3,V,0.0,V,0.0,V,12.0,V,17.6,V,16.3,V,13.9,V
2017-09-12 21:00,12.0,V,3266,V,-3,V,3,V,0.0,V,0.0,V,12.0,V,17.5,V,16.3,V,13.9,V
2017-09-12 22:00,11.9,V,3266,V,-3,V,3,V,0.0,V,0.7,V,11.6,V,17.3,V,16.3,V,13.9,V
2017-09-12 23:00,11.7,V,3266,V,-3,V,3,V,0.0,V,0.2,V,11.9,V,17.1,V,16.3,V,13.9,V
2017-09-13 00:00,11.2,V,3266,V,0,E,0,E,0.0,V,0.0,V,11.9,V,16.9,V,16.2,V,13.9,V
2017-09-13 01:00,11.8,V,3266,V,,,3,V,0.0,V,0.2,V,11.8,V,16.7,V,16.2,V,14.0,V
2017-09-13 02:00,12.0,V,3266,V,-8,V,3,V,0.0,V,0.5,V,11.7,V,16.5,V,16.2,V,14.0,V
2017-09-13 03:00,12.7,V,3266,V,-3,V,3,V,0.0,V,0.2,V,11.8,V,16.3,V,16.1,V,14.0,V
2017-09-13 04:00,12.0,V,3266,V,0,V,3,V,0.0,V,0.0,V,12.0,V,16.1,V,16.0,V,14.0,V
2017-09-13 05:00,11.0,V,3266,V,0,V,3,V,0.0,V,0.1,V,11.8,V,16.0,V,16.0,V,14.0,V
2017-09-13 06:00,11.2,V,3266,V,,,3,V,0.0,V,0.6,V,11.8,V,15.8,V,15.9,V,14.0,V
2017-09-13 07:00,11.2,V,3266,V,,,3,V,0.0,V,0.5,V,11.6,V,15.7,V,15.9,V,14.0,V
2017-09-13 08:00,13.8,V,3266,V,,,0,V,0.0,V,0.7,V,11.6,V,15.5,V,15.8,V,14.0,V
2017-09-13 09:00,18.3,V,3264,V,-13,V,-3,V,0.0,V,0.7,V,11.5,V,15.4,V,15.7,V,14.0,V
2017-09-13 10:00,19.8,V,3264,V,-8,V,-3,V,0.0,V,0.6,V,11.5,V,15.3,V,15.6,V,14.0,V
2017-09-13 11:00,20.9,V,3264,V,-8,V,-3,V,0.0,V,0.3,V,11.6,V,15.4,V,15.6,V,14.0,V
2017-09-13 12:00,20.9,V,3264,V,-8,V,3,V,0.0,V,0.5,V,11.5,V,16.0,V,15.5,V,14.0,V
2017-09-13 13:00,17.6,V,3264,V,,,5,V,0.0,V,0.0,V,11.8,V,16.5,V,15.4,V,14.0,V
2017-09-13 14:00,14.3,V,3266,V,,,5,V,0.0,V,0.9,V,11.6,V,17.1,V,15.4,V,14.0,V
2017-09-13 15:00,13.8,V,3269,V,,,5,V,0.0,V,0.7,V,11.6,V,17.3,V,15.4,V,14.0,V
2017-09-13 16:00,14.5,V,3266,V,-3,V,5,V,0.0,V,0.2,V,11.5,V,17.4,V,15.5,V,14.0,V
2017-09-13 17:00,12.0,V,3269,V,-3,V,5,V,0.0,V,0.5,V,11.6,V,17.4,V,15.5,V,13.9,V
2017-09-13 18:00,11.8,V,3269,V,-3,V,5,V,0.0,V,0.3,V,11.8,V,17.4,V,15.6,V,13.9,V
2017-09-13 19:00,12.0,V,3269,V,,,3,V,0.0,V,0.0,V,11.9,V,17.3,V,15.6,V,13.9,V
2017-09-13 20:00,12.4,V,3269,V,-3,V,3,V,0.0,V,0.3,V,11.6,V,17.1,V,15.7,V,13.9,V
2017-09-13 21:00,12.0,V,3269,V,-5,V,5,V,0.0,V,0.8,V,11.4,V,16.9,V,15.7,V,13.9,V
2017-09-13 22:00,11.1,V,3269,V,-3,V,3,V,0.0,V,0.4,V,11.6,V,16.8,V,15.7,V,13.9,V
2017-09-13 23:00,10.3,V,3269,V,,,3,V,0.0,V,0.7,V,11.5,V,16.6,V,15.7,V,13.9,V
2017-09-14 00:00,9.4,V,3269,V,0,V,0,E,0.0,V,0.7,V,11.4,V,16.4,V,15.7,V,13.9,V
2017-09-14 01:00,8.8,V,3269,V,0,V,3,V,0.0,V,0.6,V,11.4,V,16.2,V,15.7,V,13.9,V
2017-09-14 02:00,8.2,V,3272,V,0,V,3,V,0.0,V,0.7,V,11.4,V,16.0,V,15.6,V,13.9,V
2017-09-14 03:00,7.9,V,3272,V,0,V,3,V,0.0,V,0.0,V,11.6,V,15.8,V,15.6,V,13.9,V
2017-09-14 04:00,7.9,V,3269,V,0,V,3,V,0.0,V,0.3,V,11.6,V,15.5,V,15.5,V,13.9,V
2017-09-14 05:00,7.9,V,3269,V,0,V,3,V,0.0,V,0.2,V,11.6,V,15.3,V,15.5,V,13.9,V
2017-09-14 06:00,7.7,V,3269,V,0,V,3,V,0.0,V,0.0,V,11.6,V,15.1,V,15.4,V,13.9,V
2017-09-14 07:00,9.0,V,3269,V,0,V,3,V,0.0,V,0.8,V,11.4,V,14.9,V,15.4,V,13.9,V
2017-09-14 08:00,13.5,V,3269,V,-5,V,0,V,0.0,V,0.5,V,11.4,V,14.7,V,15.3,V,13.9,V
2017-09-14 09:00,13.7,V,3269,V,-5,V,0,V,0.0,V,0.3,V,11.5,V,14.6,V,15.2,V,13.9,V
2017-09-14 10:00,14.5,V,3269,V,,,0,V,0.0,V,0.2,V,11.8,V,14.5,V,15.1,V,13.9,V
2017-09-14 11:00,13.9,V,3269,V,,,0,V,0.0,V,0.4,V,11.4,V,14.6,V,15.1,V,13.9,V
2017-09-14 12:00,13.7,V,3266,V,-8,V,0,V,0.0,V,0.5,V,11.3,V,14.7,V,15.0,V,13.9,V
2017-09-14 13:00,14.1,V,3266,V,-5,V,3,V,0.0,V,0.4,V,11.2,V,15.0,V,14.9,V,13.9,V
2017-09-14 14:00,14.3,V,3266,V,-3,V,3,V,0.0,V,0.0,V,11.3,V,15.3,V,14.9,V,13.9,V
2017-09-14 15:00,13.6,V,3269,V,,,3,V,0.0,V,0.1,V,11.3,V,15.8,V,14.8,V,13.9,V
2017-09-14 16:00,12.3,V,3266,V,-5,V,3,V,0.0,V,0.6,V,11.3,V,16.2,V,14.8,V,13.9,V
2017-09-14 17:00,11.1,V,3269,V,-3,V,5,V,0.0,V,0.0,V,11.4,V,16.4,V,14.8,V,13.9,V
2017-09-14 18:00,10.8,V,3269,V,-3,V,3,V,0.0,V,0.3,V,11.4,V,16.5,V,14.9,V,13.9,V
2017-09-14 19:00,10.4,V,3269,V,-3,V,3,V,0.0,V,0.1,V,11.6,V,16.5,V,14.9,V,13.9,V
2017-09-14 20:00,10.0,V,3269,V,-3,V,3,V,0.0,V,0.6,V,11.6,V,16.4,V,15.0,V,13.9,V
2017-09-14 21:00,9.2,V,3272,V,,,3,V,0.0,V,0.4,V,11.7,V,16.3,V,15.0,V,13.8,V
2017-09-14 22:00,9.2,V,3269,V,-3,V,3,V,0.0,V,0.3,V,11.4,V,16.1,V,15.0,V,13.8,V
2017-09-14 23:00,8.0,V,3272,V,-3,V,3,V,0.0,V,0.6,V,11.5,V,15.9,V,15.0,V,13.8,V
2017-09-15 00:00,7.4,V,3269,V,0,V,0,E,0.0,V,0.6,V,11.7,V,15.7,V,15.0,V,13.8,V
2017-09-15 01:00,7.2,V,3269,V,-3,V,0,V,0.0,V,0.3,V,11.6,V,15.4,V,15.0,V,13.8,V
2017-09-15 02:00,7.8,V,3269,V,,,0,V,0.0,V,0.3,V,11.5,V,15.2,V,15.0,V,13.8,V
2017-09-15 03:00,7.4,V,3269,V,-3,V,0,V,0.0,V,0.4,V,11.1,V,15.0,V,15.0,V,13.8,V
2017-09-15 04:00,7.6,V,3269,V,,,3,V,0.0,V,0.6,V,11.6,V,14.8,V,14.9,V,13.8,V
2017-09-15 05:00,6.8,V,3269,V,0,V,0,V,0.0,V,0.7,V,11.4,V,14.6,V,14.9,V,13.8,V
2017-09-15 06:00,6.6,V,3269,V,,,3,V,0.0,V,0.1,V,11.2,V,14.4,V,14.8,V,13.8,V
2017-09-15 07:00,6.2,V,3269,V,,,0,V,0.0,V,0.5,V,11.4,V,14.3,V,14.8,V,13.8,V
2017-09-15 08:00,9.3,V,3269,V,-8,V,0,V,0.0,V,0.1,V,11.4,V,14.1,V,14.7,V,13.8,V
2017-09-15 09:00,11.1,V,3266,V,-5,V,-3,V,0.0,V,0.1,V,11.0,V,13.9,V,14.6,V,13.8,V
2017-09-15 10:00,12.7,V,3264,V,-5,V,-3,V,0.0,V,0.4,V,11.1,V,13.8,V,14.6,V,13.8,V
2017-09-15 11:00,14.6,V,3266,V,-8,V,-3,V,0.0,V,0.0,V,11.3,V,13.9,V,14.5,V,13.8,V
2017-09-15 12:00,14.6,V,3266,V,-8,V,0,V,0.0,V,0.1,V,11.5,V,14.4,V,14.4,V,13.8,V
2017-09-15 13:00,15.4,V,3266,V,-8,V,3,V,0.0,V,0.6,V,11.2,V,14.9,V,14.4,V,13.7,V
2017-09-15 14:00,14.7,V,3266,V,-5,V,3,V,0.0,V,0.0,V,11.2,V,15.7,V,14.4,V,13.7,V
2017-09-15 15:00,15.7,V,3266,V,-8,V,3,V,0.0,V,0.2,V,11.6,V,16.5,V,14.4,V,13.7,V
2017-09-15 16:00,14.4,V,3266,V,-5,V,5,V,0.0,V,0.5,V,11.5,V,17.1,V,14.4,V,13.7,V
2017-09-15 17:00,14.0,V,3266,V,-5,V,5,V,0.0,V,0.6,V,11.1,V,17.6,V,14.5,V,13.7,V
2017-09-15 18:00,12.6,V,3269,V,-3,V,5,V,0.0,V,0.2,V,11.4,V,17.8,V,14.6,V,13.7,V
2017-09-15 19:00,9.8,V,3269,V,0,V,5,V,0.0,V,0.3,V,11.3,V,17.8,V,14.7,V,13.7,V
2017-09-15 20:00,9.1,V,3269,V,0,V,3,V,0.0,V,0.6,V,11.4,V,17.7,V,14.8,V,13.7,V
2017-09-15 21:00,8.6,V,3269,V,-3,V,3,V,0.0,V,0.1,V,11.1,V,17.4,V,14.9,V,13.7,V
2017-09-15 22:00,7.6,V,3269,V,0,V,3,V,0.0,V,0.1,V,11.1,V,17.1,V,15.1,V,13.7,V
2017-09-15 23:00,8.0,V,3269,V,0,V,3,V,0.0,V,0.0,V,11.1,V,16.7,V,15.1,V,13.7,V
2017-09-16 00:00,7.5,V,3269,V,0,V,0,V,0.0,V,0.2,V,11.2,V,16.4,V,15.1,V,13.6,V
2017-09-16 01:00,6.7,V,3269,V,3,V,0,V,0.0,V,0.5,V,11.3,V,16.0,V,15.1,V,13.6,V
2017-09-16 02:00,5.9,V,3269,V,0,V,3,V,0.0,V,0.5,V,11.3,V,15.7,V,15.1,V,13.6,V
2017-09-16 03:00,5.8,V,3269,V,0,V,0,V,0.0,V,0.6,V,11.2,V,15.4,V,15.1,V,13.6,V
2017-09-16 04:00,5.9,V,3269,V,0,V,0,V,0.0,V,0.2,V,11.1,V,15.1,V,15.1,V,13.6,V
2017-09-16 05:00,5.6,V,3269,V,0,V,0,V,0.0,V,0.5,V,11.4,V,14.8,V,15.0,V,13.6,V
2017-09-16 06:00,4.8,V,3269,V,0,V,0,V,0.0,V,0.1,V,11.0,V,14.5,V,15.0,V,13.6,V
2017-09-16 07:00,5.4,V,3269,V,0,V,0,V,0.0,V,0.1,V,11.0,V,14.3,V,14.9,V,13.6,V
2017-09-16 08:00,9.5,V,3269,V,-5,V,0,V,0.0,V,0.2,V,11.3,V,14.0,V,14.8,V,13.6,V
2017-09-16 09:00,11.5,V,3266,V,-8,V,-5,V,0.0,V,0.5,V,11.4,V,13.8,V,14.7,V,13.6,V
2017-09-16 10:00,13.4,V,3266,V,-8,V,-3,V,0.0,V,0.3,V,11.2,V,13.7,V,14.6,V,13.6,V
2017-09-16 11:00,15.2,V,3266,V,-8,V,-3,V,0.0,V,0.2,V,11.0,V,13.7,V,14.5,V,13.6,V
2017-09-16 12:00,15.9,V,3266,V,-5,V,0,V,0.0,V,0.4,V,11.0,V,14.1,V,14.4,V,13.6,V
2017-09-16 13:00,16.4,V,3266,V,-5,V,0,V,0.0,V,0.2,V,11.2,V,14.5,V,14.4,V,13.6,V
2017-09-16 14:00,15.9,V,3266,V,-5,V,3,V,0.0,V,0.5,V,10.9,V,15.1,V,14.3,V,13.6,V
2017-09-16 15:00,15.7,V,3266,V,-8,V,3,V,0.0,V,0.0,V,11.4,V,15.7,V,14.3,V,13.6,V
2017-09-16 16:00,16.0,V,3266,V,-8,V,3,V,0.0,V,0.0,V,11.4,V,16.3,V,14.3,V,13.6,V
2017-09-16 17:00,14.7,V,3269,V,-8,V,5,V,0.0,V,0.2,V,10.9,V,16.8,V,14.4,V,13.6,V
2017-09-16 18:00,12.8,V,3266,V,-3,V,5,V,0.0,V,0.2,V,11.1,V,17.1,V,14.4,V,13.6,V
2017-09-16 19:00,10.4,V,3269,V,0,V,3,V,0.0,V,0.6,V,10.8,V,17.2,V,14.5,V,13.6,V
2017-09-16 20:00,8.5,V,3269,V,0,V,3,V,0.0,V,0.0,V,11.0,V,17.1,V,14.6,V,13.5,V
2017-09-16 21:00,7.3,V,3269,V,0,V,3,V,0.0,V,0.2,V,11.3,V,16.9,V,14.7,V,13.5,V
2017-09-16 22:00,6.5,V,3269,V,0,V,3,V,0.0,V,0.4,V,10.9,V,16.6,V,14.8,V,13.5,V
2017-09-16 23:00,5.8,V,3269,V,3,V,3,V,0.0,V,0.5,V,11.3,V,16.4,V,14.8,V,13.5,V
2017-09-17 00:00,5.3,V,3269,V,0,V,0,V,0.0,V,0.3,V,11.1,V,16.0,V,14.8,V,13.5,V
2017-09-17 01:00,4.8,V,3269,V,0,V,0,V,0.0,V,0.0,V,10.9,V,15.7,V,14.9,V,13.5,V
2017-09-17 02:00,4.2,V,3269,V,3,V,0,V,0.0,V,0.1,V,11.0,V,15.4,V,14.9,V,13.5,V
2017-09-17 03:00,3.4,V,3269,V,3,V,0,V,0.0,V,0.7,V,11.4,V,15.1,V,14.8,V,13.5,V
2017-09-17 04:00,3.0,V,3269,V,3,V,0,V,0.0,V,0.4,V,10.9,V,14.8,V,14.8,V,13.5,V
2017-09-17 05:00,2.5,V,3269,V,3,V,0,V,0.0,V,0.2,V,11.1,V,14.5,V,14.8,V,13.5,V
2017-09-17 06:00,2.4,V,3272,V,3,V,0,V,0.0,V,0.0,V,11.1,V,14.2,V,14.7,V,13.5,V
2017-09-17 07:00,4.0,V,3269,V,0,V,0,V,0.0,V,0.0,V,10.8,V,13.9,V,14.6,V,13.5,V
2017-09-17 08:00,10.5,V,3266,V,-5,V,-3,V,0.0,V,0.4,V,10.9,V,13.7,V,14.5,V,13.5,V
2017-09-17 09:00,12.5,V,3266,V,-5,V,-3,V,0.0,V,0.2,V,10.9,V,13.4,V,14.4,V,13.5,V
2017-09-17 10:00,13.9,V,3266,V,-5,V,-5,V,0.0,V,0.0,V,11.0,V,13.3,V,14.4,V,13.5,V
2017-09-17 11:00,15.4,V,3266,V,-5,V,-3,V,0.0,V,0.2,V,11.0,V,13.4,V,14.3,V,13.5,V
2017-09-17 12:00,16.0,V,3266,V,-5,V,-3,V,0.0,V,0.1,V,11.1,V,13.8,V,14.2,V,13.5,V
2017-09-17 13:00,16.1,V,3266,V,-8,V,0,V,0.0,V,0.3,V,10.8,V,14.3,V,14.1,V,13.5,V
2017-09-17 14:00,16.2,V,3266,V,-5,V,3,V,0.0,V,0.3,V,10.9,V,15.1,V,14.1,V,13.5,V
2017-09-17 15:00,16.1,V,3266,V,-8,V,3,V,0.0,V,0.0,V,11.0,V,15.9,V,14.1,V,13.5,V
