Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2007-06-21 02:00,6.0,V,1214,V,0,V,-5,V,4.6,V,12.1,V,28.3,V,12.2,V,12.2,V,9.2,V
2007-06-21 03:00,5.5,V,1214,V,0,V,-5,V,3.6,V,12.4,V,28.4,V,11.7,V,12.2,V,9.2,V
2007-06-21 04:00,5.3,V,1214,V,0,V,-5,V,4.0,V,11.6,V,28.1,V,11.2,V,12.1,V,9.2,V
2007-06-21 05:00,4.9,V,1214,V,0,V,-5,V,4.1,V,12.3,V,28.3,V,10.8,V,12.0,V,9.3,V
2007-06-21 06:00,6.5,V,1217,V,-3,V,-5,V,3.5,V,11.7,V,28.2,V,10.4,V,12.0,V,9.3,V
2007-06-21 07:00,11.8,V,1217,V,-13,V,-5,V,3.7,V,12.1,V,28.3,V,10.2,V,11.9,V,9.3,V
2007-06-21 08:00,16.2,V,1217,V,-10,V,-5,V,4.0,V,11.7,V,28.0,V,10.2,V,11.8,V,9.3,V
2007-06-21 09:00,17.7,V,1217,V,-3,V,,,4.5,V,12.5,V,28.2,V,10.6,V,11.7,V,9.3,V
2007-06-21 10:00,18.9,V,1219,V,-5,V,,,4.5,V,11.4,V,28.3,V,11.6,V,11.6,V,9.3,V
2007-06-21 11:00,20.5,V,1224,V,-5,V,,,3.5,E,12.5,V,28.1,V,11.9,V,11.5,V,9.3,V
2007-06-21 12:00,21.0,V,1229,V,-8,V,,,4.3,V,12.1,V,28.1,V,12.1,V,11.4,V,9.3,V
2007-06-21 13:00,20.5,V,1237,V,-5,V,,,4.1,V,11.5,V,28.1,V,12.7,V,11.4,V,9.3,V
2007-06-21 14:00,20.5,V,1242,V,-5,V,-8,V,4.0,V,11.9,V,28.0,V,14.5,V,11.3,V,9.3,V
2007-06-21 15:00,20.5,V,1240,V,-5,V,-8,V,3.8,V,11.8,V,27.8,V,15.7,V,11.3,V,9.4,V
2007-06-21 16:00,20.9,V,1237,V,-10,V,-5,V,4.0,V,11.6,V,27.8,V,18.1,V,11.3,V,9.4,V
2007-06-21 17:00,19.7,V,1240,V,-15,V,-3,V,3.7,V,11.6,V,27.8,V,19.7,V,11.4,V,9.4,V
2007-06-21 18:00,18.5,V,1240,V,-10,V,-3,V,4.8,V,12.4,V,27.7,V,18.7,V,11.5,V,9.4,V
2007-06-21 19:00,15.7,V,1237,V,-8,V,-3,V,4.0,V,11.9,V,27.7,V,17.5,V,11.6,V,9.4,V
2007-06-21 20:00,12.9,V,1234,V,-5,V,-5,V,3.5,V,11.7,V,27.8,V,16.5,V,11.8,V,9.4,V
2007-06-21 21:00,10.3,V,1232,V,-5,V,-5,V,3.6,V,12.0,V,28.1,V,15.6,V,11.9,V,9.4,V
2007-06-21 22:00,8.7,V,1229,V,-3,V,-5,V,4.2,V,11.9,V,27.8,V,14.8,V,12.0,V,9.4,V
2007-06-21 23:00,7.5,V,1222,V,-3,V,-5,V,3.3,V,12.0,V,28.1,V,14.0,V,12.1,V,9.4,V
2007-06-22 00:00,6.3,V,1229,E,0,E,0,E,3.8,V,12.4,V,28.0,V,13.3,V,12.1,V,9.4,V
2007-06-22 01:00,5.7,V,1214,V,-3,V,-5,V,3.3,V,12.0,V,28.0,V,12.7,V,12.1,V,9.4,V
2007-06-22 02:00,5.2,V,1214,V,0,V,-5,V,4.2,V,11.5,V,28.0,V,12.0,V,12.1,V,9.4,V
2007-06-22 03:00,4.7,V,1214,V,0,V,-5,V,4.5,V,11.6,V,27.8,V,11.4,V,12.1,V,9.4,V
2007-06-22 04:00,4.4,V,1217,V,0,V,-5,V,3.2,V,11.6,V,28.0,V,10.9,V,12.0,V,9.4,V
2007-06-22 05:00,4.2,V,1217,V,-3,V,-5,V,3.7,V,11.7,V,27.8,V,10.4,V,12.0,V,9.4,V
2007-06-22 06:00,6.1,V,1217,V,-3,V,-3,V,3.8,V,11.8,V,27.8,V,10.1,V,11.9,V,9.4,V
2007-06-22 07:00,10.3,V,1217,V,-13,V,-5,V,3.2,V,11.6,V,27.8,V,9.8,V,11.8,V,9.4,V
2007-06-22 08:00,18.8,V,1219,V,-15,V,-3,V,3.4,V,12.0,V,27.8,V,9.9,V,11.7,V,9.4,V
2007-06-22 09:00,19.5,V,1219,V,-5,V,,,3.1,V,11.6,V,27.8,V,10.4,V,11.6,V,9.4,V
2007-06-22 10:00,20.1,V,1222,V,-3,V,,,4.0,V,11.3,V,27.5,V,11.4,V,11.5,V,9.4,V
2007-06-22 11:00,20.7,V,1224,V,-8,V,,,4.2,V,11.6,V,27.8,V,11.7,V,11.4,V,9.4,V
2007-06-22 12:00,20.9,V,1229,V,-5,V,,,2.7,V,11.7,V,27.7,V,12.0,V,11.3,V,9.4,V
2007-06-22 13:00,21.2,V,1240,V,-8,V,-8,V,3.3,V,11.9,V,27.8,V,12.7,V,11.3,V,9.4,V
2007-06-22 14:00,19.9,V,1242,V,-8,V,,,3.7,V,11.5,V,27.6,V,14.4,V,11.3,V,9.4,V
2007-06-22 15:00,19.7,V,1242,V,-10,V,-5,V,3.0,V,11.8,V,27.6,V,15.6,V,11.2,V,9.4,V
2007-06-22 16:00,18.7,V,1242,V,-8,V,-3,V,2.9,V,11.1,V,27.5,V,17.8,V,11.3,V,9.4,V
2007-06-22 17:00,18.4,V,1242,V,-8,V,-3,V,3.9,V,11.4,V,27.6,V,19.0,V,11.3,V,9.4,V
2007-06-22 18:00,17.0,V,1242,V,-10,V,-3,V,4.0,V,11.1,V,27.3,V,18.1,V,11.4,V,9.4,V
2007-06-22 19:00,14.7,V,1240,V,-5,V,-3,V,3.9,V,11.3,V,27.8,V,16.9,V,11.6,V,9.4,V
2007-06-22 20:00,12.3,V,1237,V,-3,V,-3,V,3.4,V,10.8,V,27.5,V,16.0,V,11.7,V,9.4,V
2007-06-22 21:00,9.7,V,1234,V,-3,V,-5,V,3.3,V,11.4,V,27.5,V,15.1,V,11.8,V,9.4,V
2007-06-22 22:00,8.5,V,1229,V,-3,V,-5,V,2.7,V,11.0,V,27.5,V,14.3,V,11.9,V,9.4,V
2007-06-22 23:00,7.3,V,1224,V,-5,V,-5,V,2.5,V,11.1,V,27.5,V,13.6,V,12.0,V,9.4,V
2007-06-23 00:00,6.4,V,1229,E,0,E,0,E,3.6,V,11.2,V,27.6,V,12.9,V,12.0,V,9.4,V
2007-06-23 01:00,5.6,V,1217,V,-3,V,-5,V,2.4,V,11.1,V,27.3,V,12.3,V,12.0,V,9.4,V
2007-06-23 02:00,5.0,V,1214,V,0,V,-5,V,4.2,V,11.2,V,27.5,V,11.7,V,12.0,V,9.4,V
2007-06-23 03:00,4.6,V,1214,V,-3,V,-5,V,3.1,V,11.3,V,27.5,V,11.2,V,12.0,V,9.4,V
2007-06-23 04:00,4.3,V,1214,V,0,V,-5,V,2.3,V,11.3,V,27.5,V,10.8,V,11.9,V,9.4,V
2007-06-23 05:00,4.3,V,1217,V,0,V,-5,V,2.5,V,11.4,V,27.7,V,10.3,V,11.9,V,9.4,V
2007-06-23 06:00,6.7,V,1217,V,0,V,-5,V,2.9,V,11.3,V,27.4,V,10.0,V,11.7,V,9.4,V
2007-06-23 07:00,11.4,V,1217,V,-13,V,-3,V,3.3,V,11.6,V,27.5,V,9.8,V,11.7,V,9.5,V
2007-06-23 08:00,15.4,V,1219,V,-10,V,-5,V,2.8,V,11.1,V,27.7,V,9.8,V,11.6,V,9.4,V
2007-06-23 09:00,16.9,V,1219,V,-8,V,,,3.1,V,11.5,V,27.3,V,10.3,V,11.5,V,9.5,V
2007-06-23 10:00,17.9,V,1219,V,-5,V,,,2.5,V,11.4,V,27.3,V,11.1,V,11.4,V,9.5,V
2007-06-23 11:00,18.5,V,1224,V,-3,V,,,2.1,V,12.0,V,27.5,V,11.4,V,11.3,V,9.5,V
2007-06-23 12:00,18.6,V,1229,V,-5,V,,,2.2,V,12.1,V,27.2,V,11.7,V,11.2,V,9.5,V
2007-06-23 13:00,19.0,V,1237,V,-8,V,,,3.7,V,11.1,V,27.4,V,12.2,V,11.2,V,9.5,V
2007-06-23 14:00,18.8,V,1242,V,-8,V,-5,V,2.7,V,11.3,V,27.5,V,13.9,V,11.2,V,9.5,V
2007-06-23 15:00,18.5,V,1245,V,-5,V,-5,V,2.5,V,11.4,V,27.2,V,15.1,V,11.2,V,9.5,V
2007-06-23 16:00,17.9,V,1245,V,-8,V,-5,V,3.8,V,11.6,V,27.0,V,17.1,V,11.2,V,9.5,V
2007-06-23 17:00,16.6,V,1245,V,-8,V,-3,V,2.6,V,11.4,V,27.5,V,18.4,V,11.2,V,9.5,V
2007-06-23 18:00,15.8,V,1245,V,-15,V,-3,V,2.8,V,10.9,V,27.1,V,17.5,V,11.3,V,9.5,V
2007-06-23 19:00,13.1,V,1242,V,-5,V,-5,V,2.9,V,11.4,V,27.1,V,16.4,V,11.4,V,9.5,V
2007-06-23 20:00,11.5,V,1240,V,-3,V,-5,V,3.1,V,10.8,V,27.4,V,15.4,V,11.6,V,9.5,V
2007-06-23 21:00,10.1,V,1237,V,-3,V,,,2.6,V,11.1,V,27.0,V,14.6,V,11.7,V,9.5,V
2007-06-23 22:00,8.9,V,1232,V,-3,V,-5,V,3.1,V,10.8,V,27.1,V,13.8,V,11.7,V,9.5,V
2007-06-23 23:00,8.3,V,1229,V,-3,V,-5,V,2.7,V,11.7,V,27.1,V,13.2,V,11.8,V,9.5,V
2007-06-24 00:00,7.0,V,1229,E,0,E,0,E,3.5,V,11.1,V,27.3,V,12.5,V,11.8,V,9.5,V
2007-06-24 01:00,6.9,V,1219,V,-5,V,-5,V,2.0,V,10.7,V,26.9,V,12.0,V,11.8,V,9.5,V
2007-06-24 02:00,5.8,V,1217,V,0,V,,,2.6,V,11.3,V,27.1,V,11.4,V,11.8,V,9.5,V
2007-06-24 03:00,5.2,V,1214,V,-3,V,-5,V,3.3,V,11.0,V,27.2,V,10.9,V,11.8,V,9.5,V
2007-06-24 04:00,5.1,V,1217,V,0,V,-5,V,2.1,V,11.0,V,27.3,V,10.4,V,11.7,V,9.5,V
2007-06-24 05:00,5.0,V,1217,V,0,V,-5,V,2.3,V,11.3,V,27.4,V,9.9,V,11.7,V,9.5,V
2007-06-24 06:00,7.6,V,1217,V,0,V,,,3.1,V,11.5,V,27.4,V,9.5,V,11.6,V,9.5,V
2007-06-24 07:00,10.0,V,1219,V,-8,V,-5,V,2.8,V,11.6,V,27.0,V,9.3,V,11.5,V,9.5,V
2007-06-24 08:00,12.6,V,1219,V,-3,V,-5,V,3.0,V,11.1,V,27.1,V,9.3,V,11.4,V,9.5,V
2007-06-24 09:00,13.5,V,1219,V,3,V,,,2.4,V,11.0,V,27.0,V,9.6,V,11.3,V,9.5,V
2007-06-24 10:00,14.6,V,1219,V,-3,V,,,3.0,V,11.4,V,27.0,V,10.3,V,11.2,V,9.5,V
2007-06-24 11:00,15.2,V,1222,V,0,V,,,2.5,V,11.0,V,27.2,V,10.5,V,11.1,V,9.5,V
2007-06-24 12:00,16.3,V,1229,V,-3,V,,,1.6,V,10.9,V,27.0,V,10.6,V,11.0,V,9.5,V
2007-06-24 13:00,16.4,V,1237,V,-8,V,,,2.8,V,10.3,V,27.3,V,11.1,V,11.0,V,9.5,V
2007-06-24 14:00,16.0,V,1242,V,-8,V,,,3.0,V,11.3,V,27.1,V,12.7,V,10.9,V,9.5,V
2007-06-24 15:00,14.8,V,1245,V,-8,V,-5,V,2.6,V,10.5,V,27.1,V,14.0,V,10.9,V,9.5,V
2007-06-24 16:00,14.2,V,1245,V,-10,V,-3,V,3.4,V,11.3,V,26.8,V,15.9,V,10.9,V,9.5,V
2007-06-24 17:00,13.8,V,1247,V,-10,V,-3,V,2.7,V,10.5,V,26.8,V,17.1,V,10.9,V,9.5,V
2007-06-24 18:00,12.8,V,1245,V,-10,V,-3,V,2.9,V,10.9,V,26.9,V,16.3,V,11.0,V,9.5,V
2007-06-24 19:00,11.0,V,1242,V,-3,V,-3,V,2.9,V,11.0,V,26.9,V,15.2,V,11.2,V,9.5,V
2007-06-24 20:00,8.5,V,1240,V,-3,V,-5,V,2.8,V,10.8,V,26.9,V,14.4,V,11.3,V,9.5,V
2007-06-24 21:00,7.0,V,1240,V,-3,V,,,2.3,V,11.0,V,26.7,V,13.5,V,11.3,V,9.5,V
2007-06-24 22:00,5.4,V,1232,V,-3,V,-5,V,3.1,V,11.1,V,26.8,V,12.8,V,11.4,V,9.5,V
2007-06-24 23:00,4.4,V,1229,V,0,V,,,1.4,V,11.7,V,26.7,V,12.2,V,11.5,V,9.5,V
2007-06-25 00:00,4.0,V,1229,E,0,E,0,E,1.5,V,11.4,V,26.8,V,11.5,V,11.5,V,9.5,V
2007-06-25 01:00,3.2,V,1219,V,0,V,,,2.7,V,10.8,V,26.8,V,11.0,V,11.5,V,9.5,V
2007-06-25 02:00,3.3,V,1217,V,0,V,,,1.8,V,10.8,V,26.9,V,10.4,V,11.5,V,9.5,V
2007-06-25 03:00,3.5,V,1217,V,0,V,-5,V,1.9,V,10.7,V,26.9,V,10.0,V,11.4,V,9.5,V
2007-06-25 04:00,3.5,V,1219,V,0,V,,,2.8,V,11.4,V,27.0,V,9.6,V,11.3,V,9.5,V
2007-06-25 05:00,4.5,V,1219,V,-3,V,,,2.4,V,11.6,V,26.8,V,9.2,V,11.3,V,9.5,V
2007-06-25 06:00,6.6,V,1222,V,0,V,-5,V,1.3,V,11.4,V,26.8,V,8.9,V,11.2,V,9.5,V
2007-06-25 07:00,9.2,V,1219,V,-10,V,-5,V,2.2,V,10.8,V,26.9,V,8.8,V,11.1,V,9.5,V
2007-06-25 08:00,11.8,V,1219,V,-8,V,-5,V,2.9,V,10.5,V,26.7,V,8.9,V,11.0,V,9.5,V
2007-06-25 09:00,13.8,V,1219,V,-8,V,,,1.8,V,10.3,V,26.8,V,9.3,V,10.9,V,9.5,V
2007-06-25 10:00,16.1,V,1222,V,-10,V,,,1.9,V,10.6,V,26.8,V,10.2,V,10.8,V,9.5,V
2007-06-25 11:00,16.9,V,1224,V,-5,V,,,1.2,V,10.6,V,26.7,V,10.5,V,10.8,V,9.5,V
2007-06-25 12:00,18.2,V,1229,V,-8,V,,,3.0,V,10.9,V,26.6,V,10.9,V,10.7,V,9.5,V
2007-06-25 13:00,20.0,V,1237,V,-5,V,,,2.2,V,11.1,V,26.5,V,11.6,V,10.6,V,9.5,V
2007-06-25 14:00,20.5,V,1245,V,-8,V,,,1.8,V,11.0,V,26.6,V,13.2,V,10.6,V,9.5,V
2007-06-25 15:00,20.5,V,1245,V,-10,V,-5,V,2.3,V,10.9,V,26.6,V,14.8,V,10.6,V,9.5,V
2007-06-25 16:00,21.5,V,1242,V,-13,V,-5,V,3.1,V,11.1,V,26.5,V,16.8,V,10.6,V,9.5,V
2007-06-25 17:00,20.2,V,1242,V,-13,V,-3,V,1.9,V,10.4,V,26.4,V,18.3,V,10.7,V,9.5,V
2007-06-25 18:00,18.7,V,1242,V,-10,V,-3,V,2.9,V,10.2,V,26.8,V,17.8,V,10.8,V,9.5,V
2007-06-25 19:00,16.1,V,1242,V,-10,V,-3,V,2.2,V,10.6,V,26.4,V,16.9,V,11.0,V,9.4,V
2007-06-25 20:00,12.6,V,1240,V,-8,V,-3,V,2.5,V,11.0,V,26.5,V,16.0,V,11.1,V,9.4,V
2007-06-25 21:00,10.7,V,1237,V,930,V,-5,V,2.2,V,11.1,V,26.5,V,15.3,V,11.3,V,9.4,V
2007-06-25 22:00,10.2,V,1234,V,-8,V,-5,V,2.5,V,10.4,V,26.6,V,14.5,V,11.4,V,9.4,V
2007-06-25 23:00,10.8,V,1229,V,-5,V,-5,V,2.1,V,10.8,V,26.6,V,13.9,V,11.5,V,9.4,V
2007-06-26 00:00,10.7,V,1229,V,0,E,0,E,1.7,V,10.9,V,26.6,V,13.3,V,11.6,V,9.4,V
2007-06-26 01:00,10.1,V,1224,V,-3,V,,,2.6,V,10.7,V,26.6,V,12.8,V,11.6,V,9.4,V
2007-06-26 02:00,9.3,V,1219,V,-5,V,,,1.6,V,10.5,V,26.5,V,12.4,V,11.6,V,9.4,V
2007-06-26 03:00,8.2,V,1219,V,-3,V,,,1.8,V,10.7,V,26.7,V,12.0,V,11.6,V,9.4,V
2007-06-26 04:00,7.2,V,1214,V,-5,V,-3,V,2.0,V,10.7,V,26.4,V,11.6,V,11.6,V,9.4,V
2007-06-26 05:00,6.7,V,1214,V,-5,V,-5,V,1.9,V,10.4,V,26.4,V,11.2,V,11.6,V,9.4,V
2007-06-26 06:00,7.6,V,1214,V,-5,V,-3,V,2.6,V,11.1,V,26.5,V,10.9,V,11.5,V,9.4,V
2007-06-26 07:00,11.5,V,1217,V,-15,V,-3,V,2.3,V,10.5,V,26.7,V,10.7,V,11.5,V,9.4,V
2007-06-26 08:00,18.3,V,1217,V,-15,V,-5,V,1.4,V,10.2,V,26.7,V,10.8,V,11.4,V,9.4,V
2007-06-26 09:00,18.6,V,1214,V,-8,V,,,2.6,V,10.5,V,26.5,V,11.2,V,11.4,V,9.4,V
2007-06-26 10:00,19.8,V,1219,V,-8,V,,,2.7,V,10.8,V,26.5,V,12.0,V,11.3,V,9.5,V
2007-06-26 11:00,19.6,V,1222,V,-8,V,,,2.1,V,10.9,V,26.3,V,12.4,V,11.2,V,9.5,V
2007-06-26 12:00,18.6,V,1229,V,-3,V,,,1.0,V,10.3,V,26.3,V,12.7,V,11.2,V,9.5,V
2007-06-26 13:00,19.3,V,1234,V,-8,V,,,1.1,V,10.4,V,26.4,V,13.2,V,11.2,V,9.5,V
2007-06-26 14:00,19.6,V,1242,V,-8,V,-5,V,1.6,V,10.3,V,26.4,V,14.7,V,11.2,V,9.5,V
2007-06-26 15:00,19.8,V,1242,V,-8,V,-5,V,1.3,V,10.5,V,26.3,V,15.9,V,11.2,V,9.4,V
2007-06-26 16:00,18.8,V,1242,V,-10,V,-3,V,2.5,V,10.0,V,26.3,V,17.8,V,11.2,V,9.5,V
2007-06-26 17:00,17.5,V,1245,V,-10,V,-3,V,2.0,V,9.9,V,26.2,V,19.0,V,11.3,V,9.5,V
2007-06-26 18:00,17.2,V,1242,V,-10,V,-3,V,1.1,V,10.8,V,26.2,V,18.2,V,11.4,V,9.5,V
2007-06-26 19:00,14.8,V,1242,V,-5,V,-3,V,2.2,V,10.5,V,25.9,V,17.2,V,11.6,V,9.5,V
2007-06-26 20:00,11.4,V,1240,V,-5,V,-3,V,1.4,V,10.3,V,26.2,V,16.2,V,11.7,V,9.5,V
2007-06-26 21:00,11.2,V,1237,V,-5,V,-5,V,1.8,V,10.0,V,26.2,V,15.4,V,11.9,V,9.5,V
2007-06-26 22:00,8.7,V,1232,V,-5,V,-5,V,1.6,V,10.3,V,26.2,V,14.6,V,12.0,V,9.5,V
2007-06-26 23:00,7.5,V,1229,V,-3,V,-5,V,1.8,V,10.7,V,26.0,V,13.9,V,12.0,V,9.5,V
2007-06-27 00:00,6.9,V,1229,E,0,E,0,E,1.0,V,10.6,V,26.1,V,13.3,V,12.1,V,9.5,V
2007-06-27 01:00,6.3,V,1219,V,-3,V,-5,V,1.9,V,10.3,V,26.2,V,12.7,V,12.1,V,9.5,V
2007-06-27 02:00,5.9,V,1217,V,-3,V,-5,V,0.8,V,10.9,V,26.2,V,12.2,V,12.1,V,9.5,V
2007-06-27 03:00,5.6,V,1214,V,-3,V,-5,V,0.9,V,9.6,V,26.0,V,11.8,V,12.0,V,9.5,V
2007-06-27 04:00,5.0,V,1214,V,-3,V,-5,V,2.2,V,10.5,V,26.1,V,11.4,V,12.0,V,9.5,V
2007-06-27 05:00,5.0,V,1217,V,-3,V,-5,V,1.6,V,10.6,V,26.4,V,11.0,V,12.0,V,9.5,V
2007-06-27 06:00,6.4,V,1219,V,-3,V,-3,V,1.0,V,10.1,V,26.2,V,10.6,V,11.9,V,9.5,V
2007-06-27 07:00,11.2,V,1219,V,-13,V,-3,V,0.7,V,10.1,V,26.4,V,10.5,V,11.8,V,9.5,V
2007-06-27 08:00,16.0,V,1217,V,-10,V,-5,V,2.4,V,10.4,V,26.2,V,10.5,V,11.7,V,9.5,V
2007-06-27 09:00,17.1,V,1217,V,-10,V,,,1.8,V,10.8,V,26.1,V,10.9,V,11.6,V,9.5,V
2007-06-27 10:00,18.6,V,1219,V,-8,V,,,1.6,V,10.2,V,26.0,V,11.7,V,11.6,V,9.5,V
2007-06-27 11:00,18.9,V,1224,V,-8,V,,,1.9,V,9.9,V,25.9,V,12.1,V,11.5,V,9.5,V
2007-06-27 12:00,20.2,V,1229,V,-5,V,,,1.5,V,10.2,V,26.1,V,12.3,V,11.4,V,9.6,V
2007-06-27 13:00,20.2,V,1237,V,-8,V,,,1.3,V,9.8,V,25.9,V,12.8,V,11.4,V,9.6,V
2007-06-27 14:00,20.2,V,1242,V,-8,V,,,1.6,V,10.7,V,26.0,V,14.2,V,11.4,V,9.6,V
2007-06-27 15:00,20.1,V,1242,V,-10,V,-5,V,1.3,V,9.7,V,25.9,V,15.7,V,11.3,V,9.6,V
2007-06-27 16:00,19.0,V,1242,V,-10,V,-5,V,1.5,V,9.5,V,26.2,V,17.7,V,11.4,V,9.6,V
2007-06-27 17:00,18.0,V,1245,V,-13,V,-3,V,1.5,V,10.4,V,25.9,V,19.1,V,11.4,V,9.6,V
2007-06-27 18:00,16.7,V,1242,V,-10,V,-3,V,1.5,V,10.2,V,26.0,V,18.3,V,11.6,V,9.6,V
2007-06-27 19:00,14.7,V,1242,V,-8,V,-3,V,1.5,V,10.0,V,25.8,V,17.3,V,11.7,V,9.6,V
2007-06-27 20:00,12.7,V,1240,V,-5,V,-5,V,1.7,V,9.5,V,26.0,V,16.4,V,11.9,V,9.6,V
2007-06-27 21:00,11.5,V,1237,V,-5,V,-5,V,1.1,V,10.2,V,25.9,V,15.5,V,12.0,V,9.6,V
2007-06-27 22:00,10.7,V,1232,V,-3,V,-5,V,1.0,V,9.7,V,25.9,V,14.8,V,12.1,V,9.6,V
2007-06-27 23:00,9.8,V,1229,V,-3,V,-3,V,1.5,V,10.1,V,25.8,V,14.2,V,12.2,V,9.6,V
2007-06-28 00:00,9.9,V,1229,E,0,E,0,E,1.9,V,10.1,V,25.9,V,13.7,V,12.2,V,9.6,V
2007-06-28 01:00,9.9,V,1222,V,0,V,-3,V,0.8,V,10.7,V,26.0,V,13.2,V,12.2,V,9.6,V
2007-06-28 02:00,9.0,V,1219,V,-3,V,-3,V,1.0,V,10.4,V,26.0,V,12.7,V,12.2,V,9.6,V
2007-06-28 03:00,8.0,V,1214,V,0,V,-3,V,1.2,V,10.7,V,25.9,V,12.3,V,12.2,V,9.6,V
2007-06-28 04:00,7.0,V,1214,V,0,V,-3,V,2.1,V,10.2,V,25.8,V,11.9,V,12.2,V,9.6,V
2007-06-28 05:00,6.0,V,1214,V,0,V,-3,V,1.3,V,9.7,V,26.0,V,11.5,V,12.1,V,9.6,V
2007-06-28 06:00,7.2,V,1214,V,0,V,-3,V,1.9,V,10.1,V,25.8,V,11.1,V,12.0,V,9.6,V
2007-06-28 07:00,11.4,V,1217,V,-10,V,-3,V,1.0,V,10.5,V,26.0,V,10.9,V,12.0,V,9.6,V
2007-06-28 08:00,14.5,V,1217,V,-8,V,-5,V,0.9,V,10.5,V,25.6,V,10.8,V,11.9,V,9.6,V
2007-06-28 09:00,15.7,V,1214,V,-8,V,-5,V,0.6,V,10.0,V,25.8,V,11.1,V,11.8,V,9.6,V
2007-06-28 10:00,16.9,V,1217,V,-8,V,,,0.3,V,10.4,V,25.9,V,11.9,V,11.7,V,9.6,V
2007-06-28 11:00,17.3,V,1222,V,-5,V,,,0.8,V,9.6,V,25.7,V,12.2,V,11.7,V,9.7,V
2007-06-28 12:00,17.9,V,1224,V,-18,V,,,0.2,V,10.3,V,25.8,V,12.4,V,11.6,V,9.7,V
2007-06-28 13:00,18.4,V,1232,V,-5,V,-8,V,1.1,V,10.3,V,25.9,V,12.9,V,11.6,V,9.7,V
2007-06-28 14:00,17.4,V,1242,V,-8,V,-5,V,1.0,V,9.8,V,25.7,V,14.2,V,11.5,V,9.7,V
2007-06-28 15:00,17.3,V,1245,V,-13,V,-5,V,1.3,V,10.1,V,25.7,V,15.5,V,11.5,V,9.7,V
2007-06-28 16:00,17.3,V,1245,V,-15,V,-5,V,1.0,V,9.5,V,25.6,V,17.4,V,11.6,V,9.7,V
2007-06-28 17:00,16.3,V,1247,V,-8,V,-3,V,0.8,V,10.2,V,25.8,V,18.7,V,11.6,V,9.7,V
2007-06-28 18:00,15.2,V,1245,V,-10,V,-3,V,0.3,V,10.2,V,25.9,V,18.0,V,11.7,V,9.7,V
2007-06-28 19:00,13.0,V,1245,V,-5,V,-3,V,1.4,V,9.4,V,25.7,V,17.0,V,11.9,V,9.7,V
2007-06-28 20:00,11.3,V,1242,V,-5,V,-5,V,1.2,V,9.8,V,25.6,V,16.1,V,12.0,V,9.7,V
2007-06-28 21:00,10.5,V,1240,V,-3,V,-8,V,1.1,V,10.2,V,25.7,V,15.4,V,12.1,V,9.7,V
2007-06-28 22:00,10.1,V,1234,V,-5,V,-5,V,1.5,V,10.3,V,25.7,V,14.7,V,12.2,V,9.7,V
2007-06-28 23:00,10.1,V,1232,V,-5,V,-8,V,1.5,V,9.3,V,25.7,V,14.1,V,12.2,V,9.7,V
2007-06-29 00:00,10.2,V,1229,V,0,E,0,E,1.3,V,10.0,V,25.6,V,13.6,V,12.3,V,9.7,V
2007-06-29 01:00,10.0,V,1224,V,-5,V,-5,V,1.3,V,9.7,V,25.8,V,13.1,V,12.3,V,9.7,V
2007-06-29 02:00,10.0,V,1222,V,-5,V,-5,V,0.8,V,10.2,V,25.7,V,12.8,V,12.3,V,9.7,V
2007-06-29 03:00,9.3,V,1219,V,-3,V,-5,V,0.2,V,10.3,V,25.6,V,12.5,V,12.2,V,9.7,V
2007-06-29 04:00,8.2,V,1214,V,-8,V,-5,V,1.6,V,9.9,V,25.7,V,12.2,V,12.2,V,9.7,V
2007-06-29 05:00,8.2,V,1214,V,-3,V,-5,V,1.3,V,9.2,V,25.6,V,11.9,V,12.2,V,9.7,V
2007-06-29 06:00,8.0,V,1214,V,-3,V,-5,V,1.2,V,9.6,V,25.7,V,11.6,V,12.1,V,9.7,V
2007-06-29 07:00,10.1,V,1214,V,-10,V,-5,V,0.4,V,10.5,V,25.8,V,11.4,V,12.0,V,9.7,V
2007-06-29 08:00,12.0,V,1214,V,-10,V,-8,V,0.8,V,10.1,V,25.6,V,11.4,V,12.0,V,9.7,V
2007-06-29 09:00,13.1,V,1214,V,-8,V,,,0.5,V,9.3,V,25.5,V,11.6,V,11.9,V,9.7,V
2007-06-29 10:00,14.2,V,1217,V,-5,V,,,0.0,V,9.9,V,25.6,V,12.2,V,11.9,V,9.8,V
